"0","Period End Date","7/31/2017","10/31/2017","1/31/2018","4/30/2018"
"0","Stmt Source","424B4","10-Q","NA","10-Q"
"0","Stmt Source Date","10/19/2017","12/15/2017","-","6/7/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","35.6","41.5","45.0","48.2"
"0","Cost of Revenue","10.2","11.1","12.4","13.7"
"0","Gross Profit","25.4","30.4","32.6","34.5"
"0","Selling,General and Administrative","35.8","37.9","43.1","45.1"
"1","General and Administrative Expense","8.9","9.8","10.2","11.2"
"1","Selling and Marketing Expense","26.9","28.1","32.9","33.9"
"0","Research and Development","15.7","16.6","16.8","18.6"
"0","Special Income/Charges","-","-0.1","0.6","-"
"0","Operating Expenses","51.6","54.5","59.9","63.8"
"0","Operating Income","-26.2","-24.1","-27.3","-29.3"
"0","Net Interest Income","0.2","0.2","0.8","1.0"
"0","Other Income/Expense,Net","0.2","-0.1","0.6","-0.4"
"0","Pre-Tax Income","-25.8","-23.9","-25.9","-28.7"
"0","Provision for Income Tax","0.3","0.3","0.5","0.5"
"0","Net Income","-26.1","-24.2","-26.4","-29.2"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.01","0.01","0.01","0.01"
"0","Basic EPS","-","-1.39","0.68","-0.58"
"1","Basic Weighted Average Shares","48.97","17.42","50.58","50.35"
"1","Basic EPS from Continuing Operations","-","-1.39","0.68","-0.58"
"1","Basic EPS,Continuing and Discontinued","-","0.00","-","-"
"0","Diluted EPS","-","-1.39","0.68","-0.58"
"1","Diluted Weighted Average Shares","48.97","17.42","50.58","50.35"
"1","Diluted EPS from Continuing Operations","-","-1.39","0.68","-0.58"
"1","Diluted EPS,Continuing and Discontinued","-","0.00","-","-"
