"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/1/2017","2/27/2018","2/27/2018","2/27/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,050.3","1,104.4","1,164.3","1,132.9"
"0","Cost of Revenue","678.6","692.3","718.3","718.3"
"0","Gross Profit","371.7","412.1","446.0","414.6"
"0","Selling,General and Administrative","293.3","299.5","309.7","308.2"
"1","General and Administrative Expense","293.3","-","-","308.2"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-1.0","-11.5","0.4","-18.6"
"0","Operating Expenses","293.3","299.5","309.7","308.2"
"0","Operating Income","78.4","112.7","136.3","106.4"
"0","Net Interest Income","-7.4","-6.9","-5.4","-7.5"
"0","Other Income/Expense,Net","4.8","-2.4","-3.4","-20.4"
"0","Pre-Tax Income","75.8","103.4","127.5","78.6"
"0","Provision for Income Tax","29.2","37.5","45.4","-1.6"
"0","Net Income","46.6","66.0","82.1","80.2"
"0","Dividend Per Share","0.48","0.51","0.60","0.60"
"0","Tax Rate","0.39","0.36","0.36","0.02"
"0","Basic EPS","0.98","1.38","1.71","1.66"
"1","Basic Weighted Average Shares","47.35","47.75","48.09","48.42"
"1","Basic EPS from Continuing Operations","0.98","1.38","1.71","1.66"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","0.97","1.36","1.68","1.63"
"1","Diluted Weighted Average Shares","48.07","48.44","48.92","49.16"
"1","Diluted EPS from Continuing Operations","0.97","1.36","1.68","1.63"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
