"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","6-K","6-K","6-K","NA"
"0","Stmt Source Date","11/2/2017","1/30/2018","5/8/2018","-"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","193.8","212.6","223.7","243.8"
"0","Cost of Revenue","40.1","43.2","45.2","44.2"
"0","Gross Profit","153.7","169.5","178.5","199.6"
"0","Selling,General and Administrative","81.2","83.4","80.8","93.8"
"1","General and Administrative Expense","35.7","38.6","32.2","44.8"
"1","Selling and Marketing Expense","45.5","44.8","48.7","49.1"
"0","Research and Development","94.9","101.3","108.5","111.0"
"0","Special Income/Charges","-0.7","-0.5","-","-"
"0","Operating Expenses","176.1","184.7","189.4","204.9"
"0","Operating Income","-22.3","-15.3","-10.9","-5.3"
"0","Net Interest Income","1.2","1.6","2.0","-1.7"
"0","Other Income/Expense,Net","-0.7","-0.5","0.7","-14.7"
"0","Pre-Tax Income","-21.7","-14.2","-8.1","-21.8"
"0","Provision for Income Tax","-7.8","51.0","6.1","4.1"
"0","Net Income","-14.0","-65.2","-14.3","-25.9"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.31","0.30","0.27","0.27"
"0","Basic EPS","-0.06","-0.28","-0.06","-0.11"
"1","Basic Weighted Average Shares","228.16","230.21","232.22","234.20"
"1","Basic EPS from Continuing Operations","-0.06","-0.28","-0.06","-0.11"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.06","-0.28","-0.06","-0.11"
"1","Diluted Weighted Average Shares","228.16","230.21","232.22","234.20"
"1","Diluted EPS from Continuing Operations","-0.06","-0.28","-0.06","-0.11"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
