"0","Period End Date","9/24/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/2/2017","-","5/8/2018","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","744.3","854.2","723.0","730.8"
"0","Cost of Revenue","476.5","489.1","457.0","452.1"
"0","Gross Profit","267.7","365.2","266.0","278.7"
"0","Selling,General and Administrative","204.0","209.2","213.0","199.1"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","213.0","199.1"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-3.1","-67.9","-13.1","-23.1"
"0","Operating Expenses","253.8","252.6","253.3","237.5"
"0","Operating Income","14.0","112.5","12.7","41.2"
"0","Net Interest Income","-4.6","-4.8","-4.5","-5.9"
"0","Other Income/Expense,Net","-3.1","-67.9","-8.7","-19.1"
"0","Pre-Tax Income","6.2","39.9","-0.5","16.2"
"0","Provision for Income Tax","-16.8","53.4","-0.1","-0.1"
"0","Net Income","23.0","-13.6","-0.4","16.3"
"0","Dividend Per Share","0.16","0.16","0.16","0.16"
"0","Tax Rate","0.29","0.40","0.27","0.27"
"0","Basic EPS","0.20","-0.12","0.00","0.14"
"1","Basic Weighted Average Shares","113.25","111.79","112.76","112.95"
"1","Basic EPS from Continuing Operations","0.20","-0.12","0.00","0.14"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.20","-0.12","0.00","0.14"
"1","Diluted Weighted Average Shares","115.77","115.48","112.76","116.22"
"1","Diluted EPS from Continuing Operations","0.20","-0.12","0.00","0.14"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
