"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/24/2017","2/26/2018","2/26/2018","2/26/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","3,573.7","3,633.4","3,911.2","4,432.0"
"0","Cost of Revenue","3,065.7","3,153.5","3,398.4","3,819.7"
"0","Gross Profit","508.1","479.9","512.8","612.3"
"0","Selling,General and Administrative","312.7","322.7","361.4","390.4"
"1","General and Administrative Expense","48.5","49.4","60.6","63.1"
"1","Selling and Marketing Expense","264.2","273.3","300.8","327.4"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","1.6","1.6","-13.3","-0.4"
"0","Operating Expenses","364.1","378.3","434.2","470.8"
"0","Operating Income","144.0","101.6","78.6","141.5"
"0","Net Interest Income","-21.8","-22.2","-26.3","-24.8"
"0","Other Income/Expense,Net","1.2","1.3","-9.0","0.9"
"0","Pre-Tax Income","123.3","80.7","43.3","117.6"
"0","Provision for Income Tax","43.3","28.5","5.0","34.6"
"0","Net Income","80.0","52.2","38.3","83.0"
"0","Dividend Per Share","-","-","-","0.07"
"0","Tax Rate","0.35","0.35","0.12","0.29"
"0","Basic EPS","2.03","1.33","0.99","2.15"
"1","Basic Weighted Average Shares","39.41","39.24","38.76","38.62"
"1","Basic EPS from Continuing Operations","2.03","1.33","0.99","2.15"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","2.03","1.33","0.98","2.12"
"1","Diluted Weighted Average Shares","39.49","39.36","38.93","39.07"
"1","Diluted EPS from Continuing Operations","2.03","1.33","0.98","2.12"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
