"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/14/2017","3/16/2018","3/16/2018","3/16/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","41.8","88.3","155.5","167.5"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","-","58.6","85.4","79.4"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","-1.1","3.8","-339.0"
"0","Operating Expenses","29.8","58.6","85.4","79.4"
"0","Operating Income","12.0","29.7","70.1","88.0"
"0","Net Interest Income","-9.7","29.7","50.5","59.9"
"0","Other Income/Expense,Net","0.0","-1.1","3.8","-339.0"
"0","Pre-Tax Income","2.3","1.1","15.8","-314.1"
"0","Provision for Income Tax","2.9","-1.4","9.2","-132.5"
"0","Net Income","-1.1","-2.9","-0.8","-185.7"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.35","0.40","0.40","0.40"
"0","Basic EPS","-0.04","-0.07","-0.01","-2.95"
"1","Basic Weighted Average Shares","29.96","41.18","61.91","62.86"
"1","Basic EPS from Continuing Operations","-0.04","-0.07","-0.01","-2.95"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-0.04","-0.07","-0.01","-2.95"
"1","Diluted Weighted Average Shares","29.96","41.18","61.91","62.86"
"1","Diluted EPS from Continuing Operations","-0.04","-0.07","-0.01","-2.95"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
