"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/9/2017","-","5/8/2018","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","444.3","361.2","290.0","416.1"
"0","Cost of Revenue","362.2","304.7","255.6","340.8"
"0","Gross Profit","82.1","56.4","34.4","75.3"
"0","Selling,General and Administrative","59.4","63.1","51.9","51.3"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-30.1","44.9","-1.4","-0.3"
"0","Operating Expenses","59.4","63.1","51.1","46.7"
"0","Operating Income","22.7","-6.6","-16.7","28.6"
"0","Net Interest Income","-15.6","-13.2","-13.3","-17.7"
"0","Other Income/Expense,Net","-27.1","47.8","6.4","3.4"
"0","Pre-Tax Income","-20.0","27.9","-23.6","14.2"
"0","Provision for Income Tax","-8.5","-15.2","-3.7","7.2"
"0","Net Income","-11.5","43.2","-19.9","7.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.35","0.40","0.27","0.27"
"0","Basic EPS","-0.18","0.68","-0.31","0.11"
"1","Basic Weighted Average Shares","63.80","63.82","63.84","63.89"
"1","Basic EPS from Continuing Operations","-0.18","0.68","-0.31","0.11"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.18","0.68","-0.31","0.11"
"1","Diluted Weighted Average Shares","63.80","63.82","63.84","64.21"
"1","Diluted EPS from Continuing Operations","-0.18","0.68","-0.31","0.11"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
