"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/24/2017","8/29/2018","8/29/2018","8/29/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","179.5","196.3","227.3","235.4"
"0","Cost of Revenue","42.9","48.4","54.4","53.3"
"0","Gross Profit","136.6","147.9","172.9","182.1"
"0","Selling,General and Administrative","119.8","131.1","130.7","129.5"
"1","General and Administrative Expense","22.9","26.6","26.3","28.1"
"1","Selling and Marketing Expense","96.8","104.5","104.4","101.4"
"0","Research and Development","49.9","54.8","60.7","63.0"
"0","Special Income/Charges","2.8","-2.2","-2.1","-"
"0","Operating Expenses","169.7","186.0","191.4","192.5"
"0","Operating Income","-33.1","-38.1","-18.5","-10.4"
"0","Net Interest Income","-2.9","-0.8","-1.1","0.8"
"0","Other Income/Expense,Net","2.8","-2.2","-2.1","-"
"0","Pre-Tax Income","-33.2","-41.2","-21.6","-9.5"
"0","Provision for Income Tax","1.5","0.7","0.8","1.2"
"0","Net Income","-34.7","-41.9","-22.4","-10.8"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.05","0.02","0.04","0.13"
"0","Basic EPS","-0.74","-0.67","-0.34","-0.15"
"1","Basic Weighted Average Shares","48.68","62.43","65.70","70.05"
"1","Basic EPS from Continuing Operations","-0.74","-0.67","-0.34","-0.15"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","-0.74","-0.67","-0.34","-0.15"
"1","Diluted Weighted Average Shares","48.68","62.43","65.70","70.05"
"1","Diluted EPS from Continuing Operations","-0.74","-0.67","-0.34","-0.15"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
