"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/24/2017","2/23/2018","2/23/2018","2/23/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","630.0","600.1","636.8","666.9"
"0","Cost of Revenue","318.7","333.2","345.4","363.2"
"0","Gross Profit","311.3","266.9","291.3","303.7"
"0","Selling,General and Administrative","132.0","123.5","131.8","135.5"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","132.3","129.9","124.8","130.4"
"0","Special Income/Charges","1.2","-1.5","2.9","-1.6"
"0","Operating Expenses","264.2","253.4","256.6","265.9"
"0","Operating Income","47.1","13.5","34.7","37.7"
"0","Net Interest Income","4.3","3.4","3.3","3.8"
"0","Other Income/Expense,Net","8.5","8.9","8.8","3.1"
"0","Pre-Tax Income","59.9","25.7","46.9","44.7"
"0","Provision for Income Tax","15.3","7.1","11.7","20.8"
"0","Net Income","44.6","18.6","35.2","23.8"
"0","Dividend Per Share","0.36","0.36","0.36","0.36"
"0","Tax Rate","0.26","0.27","0.25","0.40"
"0","Basic EPS","0.81","0.36","0.72","0.50"
"1","Basic Weighted Average Shares","55.12","51.15","48.72","48.15"
"1","Basic EPS from Continuing Operations","0.81","0.36","0.72","0.50"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","0.80","0.36","0.72","0.49"
"1","Diluted Weighted Average Shares","55.48","51.27","48.95","48.70"
"1","Diluted EPS from Continuing Operations","0.80","0.36","0.72","0.49"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
