"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/7/2017","-","5/9/2018","8/3/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","185.1","126.8","120.8","128.0"
"0","Cost of Revenue","98.6","68.0","81.1","78.1"
"0","Gross Profit","86.5","58.8","39.7","50.0"
"0","Selling,General and Administrative","34.7","31.4","33.5","32.1"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","33.5","31.5","32.8","30.7"
"0","Special Income/Charges","-0.9","0.1","11.3","-"
"0","Operating Expenses","68.2","62.9","66.4","62.8"
"0","Operating Income","18.3","-4.1","-26.6","-12.8"
"0","Net Interest Income","0.8","1.4","0.7","0.8"
"0","Other Income/Expense,Net","0.1","1.9","11.2","0.8"
"0","Pre-Tax Income","19.2","-0.7","-14.7","-11.3"
"0","Provision for Income Tax","3.3","10.4","-3.9","-3.6"
"0","Net Income","15.9","-11.1","-10.8","-7.7"
"0","Dividend Per Share","0.09","0.09","0.09","0.09"
"0","Tax Rate","0.19","0.40","0.27","0.27"
"0","Basic EPS","0.33","-0.23","-0.22","-0.16"
"1","Basic Weighted Average Shares","47.87","48.28","48.23","47.86"
"1","Basic EPS from Continuing Operations","0.33","-0.23","-0.22","-0.16"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.33","-0.23","-0.22","-0.16"
"1","Diluted Weighted Average Shares","48.53","48.94","48.29","47.90"
"1","Diluted EPS from Continuing Operations","0.33","-0.23","-0.22","-0.16"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
