"0","Period End Date","1/31/2015","1/30/2016","1/28/2017","2/3/2018"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","4/10/2017","4/17/2018","4/17/2018","4/17/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","890.0","899.5","861.1","874.9"
"0","Cost of Revenue","587.0","580.4","542.6","544.7"
"0","Gross Profit","303.0","319.1","318.5","330.2"
"0","Selling,General and Administrative","268.8","275.9","280.0","274.7"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.9","-28.0","-1.6","-0.4"
"0","Operating Expenses","281.0","289.6","294.6","288.9"
"0","Operating Income","22.0","29.5","23.9","41.2"
"0","Net Interest Income","-14.3","-9.3","-7.4","-7.1"
"0","Other Income/Expense,Net","0.9","-28.0","-1.6","-0.4"
"0","Pre-Tax Income","8.6","-7.7","14.9","33.7"
"0","Provision for Income Tax","45.8","-0.4","0.4","-22.9"
"0","Net Income","-37.2","-7.3","14.5","56.7"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.40","0.06","0.03","0.27"
"0","Basic EPS","-2.50","-0.49","0.97","3.76"
"1","Basic Weighted Average Shares","14.86","14.97","14.94","15.08"
"1","Basic EPS from Continuing Operations","-2.50","-0.49","0.97","3.76"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","-2.50","-0.49","0.95","3.68"
"1","Diluted Weighted Average Shares","14.86","14.97","15.22","15.38"
"1","Diluted EPS from Continuing Operations","-2.50","-0.49","0.95","3.68"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
