"0","Period End Date","6/30/2017","9/30/2017","12/31/2017","3/31/2018"
"0","Stmt Source","6-K","6-K","6-K/A","6-K/A"
"0","Stmt Source Date","8/31/2017","12/15/2017","7/5/2018","7/5/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","22.3","61.8","97.1","140.5"
"0","Cost of Revenue","17.4","55.6","96.9","128.6"
"0","Gross Profit","5.0","6.1","0.2","11.9"
"0","Selling,General and Administrative","15.8","27.2","20.6","30.1"
"1","General and Administrative Expense","9.8","18.8","12.2","18.2"
"1","Selling and Marketing Expense","6.0","8.4","8.4","11.9"
"0","Research and Development","4.6","6.3","7.0","7.3"
"0","Special Income/Charges","-61.0","-35.0","-17.1","0.0"
"0","Operating Expenses","20.4","33.5","27.6","37.4"
"0","Operating Income","-15.5","-27.4","-27.4","-25.5"
"0","Net Interest Income","-2.0","-2.0","-2.1","-2.0"
"0","Other Income/Expense,Net","-60.7","1.9","-18.5","-10.4"
"0","Pre-Tax Income","-78.2","-27.5","-48.0","-38.0"
"0","Provision for Income Tax","0.7","1.1","1.9","0.8"
"0","Net Income","-17.2","-22.8","-54.3","-41.6"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate"
"0","Basic EPS","-0.30","-0.30","-0.75","-0.60"
"1","Basic Weighted Average Shares","68.52","68.61","68.72","68.90"
"1","Basic EPS from Continuing Operations","-0.30","-0.30","-0.75","-0.60"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","-0.30","-0.30","-0.75","-0.60"
"1","Diluted Weighted Average Shares","68.52","68.61","68.72","68.90"
"1","Diluted EPS from Continuing Operations","-0.30","-0.30","-0.75","-0.60"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
