"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","6-K","NA","6-K","6-K"
"0","Stmt Source Date","11/8/2017","-","5/9/2018","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","226.8","256.5","188.6","273.7"
"0","Cost of Revenue","44.5","47.3","21.4","30.6"
"0","Gross Profit","182.2","209.2","167.2","243.1"
"0","Selling,General and Administrative","74.7","82.2","67.5","98.8"
"1","General and Administrative Expense","12.8","8.0","9.2","12.6"
"1","Selling and Marketing Expense","61.8","74.2","58.3","86.1"
"0","Research and Development","30.4","39.0","33.5","45.9"
"0","Special Income/Charges","0.4","-","-","-"
"0","Operating Expenses","105.0","122.7","90.6","133.5"
"0","Operating Income","77.2","86.5","76.6","109.6"
"0","Net Interest Income","9.0","9.9","9.4","12.9"
"0","Other Income/Expense,Net","0.3","0.2","-0.3","-0.3"
"0","Pre-Tax Income","86.6","96.5","85.7","122.2"
"0","Provision for Income Tax","24.3","-10.1","15.2","21.2"
"0","Net Income","62.4","107.0","70.7","101.3"
"0","Dividend Per Share","-","0.73","0.00","0.00"
"0","Tax Rate","0.00000000","0.01757340","0.01757340","0.01903785"
"0","Basic EPS","0.53","0.92","0.60","0.86"
"1","Basic Weighted Average Shares","17.10","17.15","17.18","17.21"
"1","Basic EPS from Continuing Operations","0.53","0.92","0.60","0.86"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","0.53","0.90","0.59","0.85"
"1","Diluted Weighted Average Shares","17.38","17.39","17.45","17.49"
"1","Diluted EPS from Continuing Operations","0.53","0.90","0.59","0.85"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
