"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/3/2017","-","5/4/2018","8/3/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","344.4","345.1","347.3","348.7"
"0","Cost of Revenue","104.1","103.6","102.7","101.9"
"0","Gross Profit","240.2","241.4","244.5","246.8"
"0","Selling,General and Administrative","9.8","10.7","14.8","11.1"
"1","General and Administrative Expense","9.8","10.7","14.8","11.1"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-0.1","-2.2","-0.1","22.2"
"0","Operating Expenses","127.2","128.6","133.9","130.5"
"0","Operating Income","113.0","112.8","110.6","116.3"
"0","Net Interest Income","-50.1","-48.9","-49.0","-49.4"
"0","Other Income/Expense,Net","22.2","45.7","35.0","39.5"
"0","Pre-Tax Income","85.0","109.7","96.6","106.4"
"0","Provision for Income Tax","0.0","0.0","-","-"
"0","Net Income","79.7","103.6","90.9","100.4"
"0","Dividend Per Share","1.75","1.75","1.86","1.86"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","1.21","1.57","1.38","1.52"
"1","Basic Weighted Average Shares","65.99","66.04","66.04","66.05"
"1","Basic EPS from Continuing Operations","1.21","1.57","1.38","1.52"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","1.21","1.57","1.38","1.52"
"1","Diluted Weighted Average Shares","66.08","66.08","66.08","66.10"
"1","Diluted EPS from Continuing Operations","1.21","1.57","1.38","1.52"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
