"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/3/2017","-","5/9/2018","8/8/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,640.1","1,684.3","1,690.6","1,767.5"
"0","Cost of Revenue","1,242.8","1,312.6","1,334.5","1,346.9"
"0","Gross Profit","397.3","371.7","356.1","420.6"
"0","Selling,General and Administrative","130.2","133.7","134.9","137.7"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-25.4","17.1","-5.9","-11.3"
"0","Operating Expenses","129.6","136.8","137.3","139.7"
"0","Operating Income","267.7","234.9","218.8","280.9"
"0","Net Interest Income","-25.4","-28.0","-26.3","-24.3"
"0","Other Income/Expense,Net","-25.4","17.1","-5.9","-11.3"
"0","Pre-Tax Income","216.9","224.0","186.6","245.3"
"0","Provision for Income Tax","77.8","-44.9","46.5","58.7"
"0","Net Income","139.1","268.9","140.1","186.6"
"0","Dividend Per Share","0.63","0.63","0.63","0.79"
"0","Tax Rate","0.36","-0.15","0.25","0.24"
"0","Basic EPS","1.47","2.85","1.48","1.98"
"1","Basic Weighted Average Shares","93.60","93.50","93.60","93.60"
"1","Basic EPS from Continuing Operations","1.47","2.85","1.48","1.98"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","1.47","2.84","1.48","1.97"
"1","Diluted Weighted Average Shares","93.80","93.70","93.80","93.80"
"1","Diluted EPS from Continuing Operations","1.47","2.84","1.48","1.97"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
