"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/6/2017","-","5/7/2018","8/7/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","718.3","710.6","691.3","810.8"
"0","Cost of Revenue","479.3","461.9","514.5","550.2"
"0","Gross Profit","239.0","248.7","176.8","260.6"
"0","Selling,General and Administrative","49.2","45.6","50.6","50.1"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-0.7","-8.6","0.6","-"
"0","Operating Expenses","79.4","81.1","50.2","45.6"
"0","Operating Income","159.6","167.6","126.6","215.0"
"0","Net Interest Income","-2.3","-10.9","-0.9","0.3"
"0","Other Income/Expense,Net","-1.0","-0.9","-1.1","-0.6"
"0","Pre-Tax Income","156.3","155.8","124.6","214.7"
"0","Provision for Income Tax","46.4","21.2","29.7","51.2"
"0","Net Income","109.8","130.6","90.9","162.7"
"0","Dividend Per Share","0.00","0.00","0.13","0.13"
"0","Tax Rate","0.24"
"0","Basic EPS","0.76","0.91","0.63","1.13"
"1","Basic Weighted Average Shares","144.50","144.40","144.70","144.60"
"1","Basic EPS from Continuing Operations","0.77","0.91","0.66","1.13"
"1","Basic EPS,Continuing and Discontinued","-0.01","0.00","-0.03","0.00"
"0","Diluted EPS","0.75","0.89","0.62","1.11"
"1","Diluted Weighted Average Shares","146.50","146.70","146.70","146.20"
"1","Diluted EPS from Continuing Operations","0.76","0.89","0.65","1.11"
"1","Diluted EPS,Continuing and Discontinued","-0.01","0.00","-0.03","0.00"
