"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/2/2017","-","4/26/2018","7/25/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","158.2","185.5","184.8","216.8"
"0","Cost of Revenue","107.3","108.7","151.4","181.0"
"0","Gross Profit","50.9","76.8","33.4","35.8"
"0","Selling,General and Administrative","20.5","34.2","25.8","24.3"
"1","General and Administrative Expense","-","-","25.8","24.3"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","5.3","0.2","7.0","-4.9"
"0","Operating Expenses","41.0","54.5","25.8","24.3"
"0","Operating Income","9.9","22.3","7.6","11.5"
"0","Net Interest Income","-6.8","-8.5","-6.7","-6.4"
"0","Other Income/Expense,Net","-6.2","11.1","5.2","48.8"
"0","Pre-Tax Income","-3.1","24.9","6.1","53.9"
"0","Provision for Income Tax","-12.8","-54.6","-0.3","9.9"
"0","Net Income","17.6","72.8","0.6","45.1"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate"
"0","Basic EPS","1.00","4.20","0.04","2.50"
"1","Basic Weighted Average Shares","17.51","17.68","17.97","18.08"
"1","Basic EPS from Continuing Operations","0.38","4.22","0.04","2.50"
"1","Basic EPS,Continuing and Discontinued","0.62","-0.02","0.00","0.00"
"0","Diluted EPS","1.00","3.96","0.04","2.14"
"1","Diluted Weighted Average Shares","17.64","17.94","18.18","22.59"
"1","Diluted EPS from Continuing Operations","0.38","3.69","0.04","2.14"
"1","Diluted EPS,Continuing and Discontinued","0.62","-0.02","0.00","0.00"
