"0","Period End Date","3/31/2017","6/30/2017","9/30/2017","12/31/2017"
"0","Stmt Source","6-K","6-K","6-K","NA"
"0","Stmt Source Date","5/18/2017","8/16/2017","11/15/2017","-"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","7.3","7.4","7.1","7.9"
"0","Cost of Revenue","4.1","4.2","4.2","4.1"
"0","Gross Profit","3.2","3.2","2.9","3.7"
"0","Selling,General and Administrative","3.6","3.1","2.9","3.6"
"1","General and Administrative Expense","1.8","1.6","1.5","1.7"
"1","Selling and Marketing Expense","1.8","1.5","1.4","1.9"
"0","Research and Development","1.2","1.2","1.3","1.3"
"0","Special Income/Charges","0.0","0.0","0.0","0.0"
"0","Operating Expenses","4.9","4.5","4.4","5.0"
"0","Operating Income","-1.7","-1.3","-1.5","-1.2"
"0","Net Interest Income","0.0","-0.4","0.0","-0.4"
"0","Other Income/Expense,Net","0.0","0.0","0.0","0.1"
"0","Pre-Tax Income","-1.7","-1.7","-1.4","-1.5"
"0","Provision for Income Tax","0.1","0.1","0.1","0.0"
"0","Net Income","-1.8","-1.8","-1.5","-1.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.02","0.00","0.06","0.03"
"0","Basic EPS","-0.10","-0.10","-0.08","-0.09"
"1","Basic Weighted Average Shares","17.93","17.93","18.01","18.15"
"1","Basic EPS from Continuing Operations","-0.10","-0.10","-0.08","-0.09"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","-"
"0","Diluted EPS","-0.10","-0.10","-0.08","-0.09"
"1","Diluted Weighted Average Shares","17.93","17.93","18.01","18.15"
"1","Diluted EPS from Continuing Operations","-0.10","-0.10","-0.08","-0.09"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","-"
