"0","Period End Date","8/30/2014","8/29/2015","9/3/2016","9/2/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","11/1/2016","10/31/2017","10/31/2017","10/31/2017"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","2,787.1","2,910.4","2,863.5","2,887.7"
"0","Cost of Revenue","1,500.9","1,593.8","1,574.6","1,601.5"
"0","Gross Profit","1,286.3","1,316.6","1,288.9","1,286.2"
"0","Selling,General and Administrative","-","-","-","-"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","903.1","937.0","912.9","907.2"
"0","Operating Income","383.2","379.5","376.0","379.0"
"0","Net Interest Income","-3.5","-5.6","-5.2","-11.7"
"0","Other Income/Expense,Net","-0.2","-0.8","0.9","0.7"
"0","Pre-Tax Income","379.5","373.1","371.7","368.0"
"0","Provision for Income Tax","143.5","141.8","140.5","136.6"
"0","Net Income","236.1","231.3","231.2","231.4"
"0","Dividend Per Share","1.32","1.60","1.72","1.80"
"0","Tax Rate","0.38","0.38","0.38","0.37"
"0","Basic EPS","3.78","3.75","3.78","4.08"
"1","Basic Weighted Average Shares","62.03","61.29","60.91","56.59"
"1","Basic EPS from Continuing Operations","3.78","3.75","3.78","4.08"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","3.76","3.74","3.77","4.05"
"1","Diluted Weighted Average Shares","62.34","61.49","61.08","56.97"
"1","Diluted EPS from Continuing Operations","3.76","3.74","3.77","4.05"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
