"0","Period End Date","3/31/2015","3/31/2016","3/31/2017","3/31/2018"
"0","Stmt Source","20-F","20-F","20-F","20-F"
"0","Stmt Source Date","6/30/2017","7/9/2018","7/9/2018","7/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","22.4","22.9","19.6","19.2"
"0","Cost of Revenue","16.7","17.0","14.0","12.4"
"0","Gross Profit","5.7","5.9","5.6","6.7"
"0","Selling,General and Administrative","4.4","4.4","4.8","4.8"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.1","-","-","0.1"
"0","Operating Expenses","4.4","4.4","4.8","4.8"
"0","Operating Income","1.3","1.5","0.8","1.9"
"0","Net Interest Income","0.0","0.0","0.0","0.0"
"0","Other Income/Expense,Net","0.0","0.0","0.0","0.1"
"0","Pre-Tax Income","1.3","1.5","0.8","2.1"
"0","Provision for Income Tax","0.1","0.2","0.2","0.5"
"0","Net Income","1.2","1.3","0.5","1.6"
"0","Dividend Per Share","0.25","0.40","0.27","0.32"
"0","Tax Rate","0.10","0.16","0.31","0.25"
"0","Basic EPS","0.30","0.33","0.14","0.41"
"1","Basic Weighted Average Shares","3.79","3.80","3.80","3.80"
"1","Basic EPS from Continuing Operations","0.30","0.33","0.14","0.41"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","0.30","0.33","0.14","0.41"
"1","Diluted Weighted Average Shares","3.79","3.80","3.80","3.80"
"1","Diluted EPS from Continuing Operations","0.30","0.33","0.14","0.41"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
