"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/9/2017","2/8/2018","2/8/2018","2/8/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Net Income","-","-","-","-"
"1","Net Income from Continuing Operations","4,998.0","4,841.0","5,058.0","4,869.0"
"0","Operating Gains/Losses","176.0","242.0","-243.0","-1,220.0"
"1","Gain/Loss on Investment Securities","-","-","-","-"
"0","Depreciation,Amortization and Depletion","1,408.0","1,435.0","1,474.0","1,544.0"
"0","Deferred Taxes","-146.0","395.0","7.0","107.0"
"0","Other Non-Cash Items","177.0","175.0","75.0","257.0"
"1","Asset Impairment Charge","-","-","-","-"
"1","Stock-Based Compensation","280.0","276.0","298.0","324.0"
"1","Excess Tax Benefit from Stock-Based Compensation","-167.0","-154.0","0.0","0.0"
"0","Change in Receivables","-268.0","-58.0","-313.0","-245.0"
"0","Change in Inventories","-113.0","3.0","57.0","-387.0"
"0","Change in Pay/Accrued Exp","281.0","-735.0","249.0","991.0"
"1","Change in Payables","281.0","-735.0","249.0","991.0"
"2","Change In Account Payable","75.0","9.0","148.0","24.0"
"0","Change in Other Current Assets","-","-","-","-"
"0","Change in Other Current Liabilities","-","-","-","-"
"0","Change in Other Working Capital","-","-","-","-"
"0","Cash Flow from Operating Activities","6,626.0","6,420.0","6,662.0","6,240.0"
"0","Purchase/Sale of Prop,Plant,Equip: Net","-1,358.0","-1,428.0","-1,362.0","-1,324.0"
"1","Purchase of Property,Plant and Equipment","-1,493.0","-1,461.0","-1,420.0","-1,373.0"
"0","Purchase/Sale of Business,Net","-94.0","-2,914.0","-16.0","-2,023.0"
"1","Purchase/Acquisition of Business","-","-","-","-"
"0","Purchase/Sale of Investments,Net","754.0","1,300.0","-163.0","-798.0"
"1","Purchase of Investments","-1,280.0","-652.0","-1,410.0","-2,152.0"
"2","Purchase of Long Term Investments","-","-","-","-"
"0","Sale of Investments","2,034.0","1,952.0","1,247.0","1,354.0"
"1","Sale of Long Term Investments","-","-","-","-"
"0","Other Investing Changes,Net","102.0","102.0","-4.0","-6.0"
"0","Cash Flow from Investing Activities","-596.0","-2,817.0","-1,403.0","-3,086.0"
"0","Issuance/Payments of Debt,Net","1,010.0","3,482.0","1,043.0","1,603.0"
"1","Issuance/Payments of LT Debt,Net","983.0","2,622.0","1,840.0","1,025.0"
"2","Payments to Settle Long Term Debt","-1,625.0","-800.0","-992.0","-962.0"
"0","Issuance/Payments of Common Stock,Net","-4,684.0","-4,603.0","-2,949.0","-1,334.0"
"1","Proceeds or Issuance of Long Term Debt","2,608.0","3,422.0","2,832.0","1,987.0"
"1","Proceeds or Issuance of Short Term Debt","-","-","-","-"
"1","Issuance/Payments of ST Debt,Net","27.0","860.0","-797.0","578.0"
"2","Payments to Settle Short Term Debt","-","-","-","-"
"1","Payments for Common Stock","-5,652.0","-5,238.0","-3,753.0","-2,068.0"
"1","Proceeds or Issuance of Common Stock","968.0","635.0","804.0","734.0"
"0","Cash Dividends Paid","-2,216.0","-2,561.0","-2,678.0","-2,803.0"
"1","Common Stock Dividends Paid","-2,216.0","-2,561.0","-2,678.0","-2,803.0"
"0","Other Financing Changes, Net","-713.0","34.0","-42.0","-121.0"
"0","Cash Flow from Financing Activities","-6,603.0","-3,648.0","-4,626.0","-2,655.0"
"0","Cash, Equivalents, Start of Period","2,581.0","1,897.0","1,798.0","2,398.0"
"0","Cash, Equivalents, End of Period","1,897.0","1,798.0","2,398.0","3,053.0"
"0","Change in Cash","-573.0","-45.0","633.0","499.0"
"0","Free Cash Flow","5,133.0","4,959.0","5,242.0","4,867.0"
"0","Effect of Exchange Rate Changes","-111.0","-54.0","-33.0","156.0"
