"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/9/2017","-","5/4/2018","8/3/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","91.5","104.1","110.2","103.6"
"0","Cost of Revenue","33.3","57.9","70.7","41.3"
"0","Gross Profit","58.3","46.1","39.5","62.3"
"0","Selling,General and Administrative","11.4","9.9","9.8","10.7"
"1","General and Administrative Expense","11.3","-","9.8","10.7"
"1","Selling and Marketing Expense","0.0","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","0.2","0.3","1.6"
"0","Operating Expenses","61.1","50.7","25.2","53.2"
"0","Operating Income","-2.8","-4.5","14.3","9.1"
"0","Net Interest Income","-12.0","-12.7","-13.0","-13.1"
"0","Other Income/Expense,Net","-1.9","4.1","-3.9","-15.0"
"0","Pre-Tax Income","-16.7","-13.1","-2.6","-19.0"
"0","Provision for Income Tax","0.0","0.0","0.0","0.0"
"0","Net Income","-16.7","-13.1","-2.6","-19.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-0.06","-0.05","-0.01","-0.06"
"1","Basic Weighted Average Shares","262.59","262.59","293.45","301.94"
"1","Basic EPS from Continuing Operations","-0.06","-0.05","-0.01","-0.06"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.06","-0.05","-0.01","-0.06"
"1","Diluted Weighted Average Shares","262.59","266.58","293.45","301.94"
"1","Diluted EPS from Continuing Operations","-0.06","-0.05","-0.01","-0.06"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
