"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/28/2017","2/28/2018","2/28/2018","2/28/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","812.2","798.6","822.4","882.6"
"0","Cost of Revenue","633.3","582.8","594.0","629.8"
"0","Gross Profit","178.9","215.8","228.4","252.8"
"0","Selling,General and Administrative","76.0","75.6","79.4","83.1"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","0.0","-","-","-"
"0","Special Income/Charges","-10.2","0.0","23.7","-42.4"
"0","Operating Expenses","78.3","89.5","79.6","85.4"
"0","Operating Income","100.6","126.3","148.8","167.4"
"0","Net Interest Income","-20.8","-28.6","-43.7","-49.3"
"0","Other Income/Expense,Net","-3.3","17.7","42.3","-15.6"
"0","Pre-Tax Income","76.5","115.4","147.4","102.5"
"0","Provision for Income Tax","30.1","44.6","50.7","-19.9"
"0","Net Income","46.4","65.2","108.1","140.5"
"0","Dividend Per Share","1.00","1.15","1.32","1.52"
"0","Tax Rate","0.39","0.40","0.36","0.19"
"0","Basic EPS","2.67","3.75","6.52","8.91"
"1","Basic Weighted Average Shares","17.30","17.20","16.40","15.70"
"1","Basic EPS from Continuing Operations","2.67","4.08","5.83","7.76"
"1","Basic EPS,Continuing and Discontinued","-","-0.33","0.69","1.15"
"0","Diluted EPS","2.64","3.71","6.42","8.77"
"1","Diluted Weighted Average Shares","17.60","17.60","16.80","16.00"
"1","Diluted EPS from Continuing Operations","2.64","4.03","5.74","7.64"
"1","Diluted EPS,Continuing and Discontinued","-","-0.33","0.68","1.13"
