"0","Period End Date","8/31/2017","11/30/2017","2/28/2018","5/31/2018"
"0","Stmt Source","10-Q","10-Q","10-Q","NA"
"0","Stmt Source Date","9/29/2017","1/5/2018","3/29/2018","-"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","95.3","101.8","95.9","109.3"
"0","Cost of Revenue","49.4","52.5","50.4","59.7"
"0","Gross Profit","45.9","49.3","45.5","49.6"
"0","Selling,General and Administrative","26.3","28.3","26.8","27.8"
"1","General and Administrative Expense","9.3","10.5","9.3","9.2"
"1","Selling and Marketing Expense","17.0","17.8","17.5","18.6"
"0","Research and Development","3.1","3.0","2.8","2.0"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","29.4","31.3","29.6","29.7"
"0","Operating Income","16.4","18.0","15.9","19.9"
"0","Net Interest Income","0.4","0.4","0.5","0.7"
"0","Other Income/Expense,Net","0.4","0.6","0.8","-0.7"
"0","Pre-Tax Income","17.2","19.1","17.3","19.9"
"0","Provision for Income Tax","5.3","1.9","0.7","2.4"
"0","Net Income","11.9","17.1","16.6","17.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.31","0.10","0.04","-0.01"
"0","Basic EPS","0.23","0.33","0.32","0.34"
"1","Basic Weighted Average Shares","50.95","51.27","51.54","51.67"
"1","Basic EPS from Continuing Operations","0.23","0.33","0.32","0.34"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.23","0.33","0.32","0.33"
"1","Diluted Weighted Average Shares","51.57","51.96","52.24","52.55"
"1","Diluted EPS from Continuing Operations","0.23","0.33","0.32","0.33"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
