"0","Period End Date","1/31/2015","1/30/2016","1/28/2017","2/3/2018"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","4/13/2017","5/4/2018","5/4/2018","5/4/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,317.7","1,359.9","1,360.5","1,318.6"
"0","Cost of Revenue","930.9","974.6","1,001.5","987.7"
"0","Gross Profit","386.7","385.3","359.0","330.9"
"0","Selling,General and Administrative","342.0","343.7","355.4","362.2"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","342.0","343.7","355.4","362.2"
"0","Operating Income","44.7","41.6","3.6","-31.2"
"0","Net Interest Income","0.3","-3.3","-3.9","-4.8"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","44.4","38.3","-0.3","-36.0"
"0","Provision for Income Tax","17.5","14.6","-0.7","-11.7"
"0","Net Income","26.9","23.7","0.4","-24.3"
"0","Dividend Per Share","0.28","0.30","0.30","0.08"
"0","Tax Rate","0.39","0.38","0.40","0.32"
"0","Basic EPS","0.60","0.52","0.01","-0.52"
"1","Basic Weighted Average Shares","43.85","44.75","45.79","46.34"
"1","Basic EPS from Continuing Operations","0.60","0.52","0.01","-0.52"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","0.59","0.51","0.01","-0.52"
"1","Diluted Weighted Average Shares","44.75","45.95","46.60","46.34"
"1","Diluted EPS from Continuing Operations","0.59","0.51","0.01","-0.52"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
