"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/13/2017","-","5/14/2018","8/13/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","33.2","35.7","22.3","24.1"
"0","Cost of Revenue","27.3","27.3","17.4","19.9"
"0","Gross Profit","5.9","8.3","4.9","4.2"
"0","Selling,General and Administrative","3.1","3.3","2.9","2.6"
"1","General and Administrative Expense","2.1","1.9","2.3","1.5"
"1","Selling and Marketing Expense","1.0","1.4","0.6","1.0"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","3.1","3.3","2.9","2.6"
"0","Operating Income","2.8","5.0","2.0","1.6"
"0","Net Interest Income","-0.1","-0.1","-0.1","-0.1"
"0","Other Income/Expense,Net","0.0","0.0","0.0","0.0"
"0","Pre-Tax Income","2.7","5.0","1.9","1.6"
"0","Provision for Income Tax","-0.3","3.5","0.2","0.2"
"0","Net Income","3.0","1.5","1.7","1.4"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.40","0.40","0.32","0.33"
"0","Basic EPS","0.11","0.06","0.06","0.05"
"1","Basic Weighted Average Shares","27.85","28.00","28.25","28.04"
"1","Basic EPS from Continuing Operations","0.11","0.06","0.06","0.05"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.11","0.06","0.06","0.05"
"1","Diluted Weighted Average Shares","27.98","28.00","28.69","28.52"
"1","Diluted EPS from Continuing Operations","0.11","0.06","0.06","0.05"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
