"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","6-K","NA","6-K","6-K"
"0","Stmt Source Date","11/1/2017","-","5/3/2018","8/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","144.3","150.4","155.0","160.8"
"0","Cost of Revenue","57.4","56.6","61.0","62.2"
"0","Gross Profit","86.9","93.8","94.0","98.6"
"0","Selling,General and Administrative","57.9","-64.4","62.9","68.1"
"1","General and Administrative Expense","48.4","-74.8","52.9","57.0"
"1","Selling and Marketing Expense","9.5","10.4","10.1","11.1"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","-5.4","-","-"
"0","Operating Expenses","57.9","60.9","62.8","68.1"
"0","Operating Income","29.0","33.0","31.1","30.4"
"0","Net Interest Income","-12.2","-13.7","-12.9","-27.2"
"0","Other Income/Expense,Net","-0.3","-5.9","-0.3","0.6"
"0","Pre-Tax Income","16.4","13.4","17.9","3.9"
"0","Provision for Income Tax","4.8","4.3","4.4","3.2"
"0","Net Income","11.7","9.1","13.5","0.7"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.30107610","0.32423580","0.32423580","0.35897535"
"0","Basic EPS","0.16","0.13","0.19","0.01"
"1","Basic Weighted Average Shares","83.23","82.82","82.71","82.77"
"1","Basic EPS from Continuing Operations","0.16","0.13","0.19","0.01"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","0.16","0.13","0.19","0.01"
"1","Diluted Weighted Average Shares","83.23","84.82","83.26","83.31"
"1","Diluted EPS from Continuing Operations","0.16","0.13","0.19","0.01"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
