"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","NA","10-Q","10-Q","10-Q"
"0","Stmt Source Date","-","2/8/2018","5/9/2018","8/7/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code","USD","USD","USD","USD"
"0","Net Income","-","-","-","-"
"1","Net Income from Continuing Operations","197.3","119.3","242.6","232.2"
"0","Operating Gains/Losses","38.0","3.9","-6.2","-3.6"
"1","Gain/Loss on Investment Securities","-","-","-","-"
"0","Depreciation,Amortization and Depletion","22.0","23.3","23.5","25.1"
"0","Deferred Taxes","45.3","121.3","-16.1","-6.3"
"0","Other Non-Cash Items","-2.5","-119.6","79.4","-22.9"
"1","Asset Impairment Charge","-","-","-","-"
"1","Stock-Based Compensation","19.7","34.4","24.2","22.2"
"1","Excess Tax Benefit from Stock-Based Compensation","-","-","-","-"
"0","Change in Receivables","17.8","123.5","-249.0","-23.7"
"0","Change in Inventories","-","-","-","-"
"0","Change in Pay/Accrued Exp","-454.6","466.8","303.5","-954.0"
"1","Change in Payables","-454.6","466.8","303.5","-954.0"
"2","Change In Account Payable","-454.6","466.8","303.5","-954.0"
"0","Change in Other Current Assets","-23.1","-115.6","447.5","384.6"
"0","Change in Other Current Liabilities","-","-","-","-"
"0","Change in Other Working Capital","79.6","-52.0","-296.8","266.2"
"0","Cash Flow from Operating Activities","-22.2","325.6","661.4","2.1"
"0","Purchase/Sale of Prop,Plant,Equip: Net","-37.3","-35.9","-34.5","-25.7"
"1","Purchase of Property,Plant and Equipment","-37.3","-35.9","-34.5","-25.7"
"0","Purchase/Sale of Business,Net","-","-159.2","0.0","0.0"
"1","Purchase/Acquisition of Business","-","-","-","-"
"0","Purchase/Sale of Investments,Net","-88.8","-225.4","-195.0","-119.3"
"1","Purchase of Investments","-308.1","-339.6","-315.3","-244.4"
"2","Purchase of Long Term Investments","-","-","-","-"
"0","Sale of Investments","219.3","114.1","120.3","125.1"
"1","Sale of Long Term Investments","-","-","-","-"
"0","Other Investing Changes,Net","-101.1","-29.7","12.0","49.9"
"0","Cash Flow from Investing Activities","-704.2","-1,073.9","-740.8","-682.9"
"0","Issuance/Payments of Debt,Net","371.9","18.8","-631.2","-1.3"
"1","Issuance/Payments of LT Debt,Net","-238.1","298.8","-301.2","-1.3"
"2","Payments to Settle Long Term Debt","-338.1","-1.2","-301.2","-851.3"
"0","Issuance/Payments of Common Stock,Net","-1.9","-20.2","-2.3","-1.2"
"1","Proceeds or Issuance of Long Term Debt","100.0","300.0","0.0","850.0"
"1","Proceeds or Issuance of Short Term Debt","-","-","-","-"
"1","Issuance/Payments of ST Debt,Net","-","-280.0","-330.0","0.0"
"2","Payments to Settle Short Term Debt","-","-","-","-"
"1","Payments for Common Stock","-1.9","-20.2","-2.3","-1.2"
"1","Proceeds or Issuance of Common Stock","-","-","-","-"
"0","Cash Dividends Paid","-31.9","-32.5","-38.1","-36.6"
"1","Common Stock Dividends Paid","-31.9","-32.5","-38.1","-36.6"
"0","Other Financing Changes, Net","-3.6","-6.0","0.0","-8.1"
"0","Cash Flow from Financing Activities","1,762.3","979.2","-667.2","730.0"
"0","Cash, Equivalents, Start of Period","2,615.5","3,669.7","3,897.5","3,139.9"
"0","Cash, Equivalents, End of Period","3,669.7","3,897.5","3,139.9","3,179.8"
"0","Change in Cash","1,035.9","231.0","-746.6","49.2"
"0","Free Cash Flow","-59.4","289.7","626.9","-23.6"
"0","Effect of Exchange Rate Changes","18.3","-3.1","-11.0","-9.4"
