"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/3/2017","-","5/4/2018","8/3/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,272.5","1,165.2","976.3","1,064.6"
"0","Cost of Revenue","1,025.1","947.9","805.3","896.3"
"0","Gross Profit","247.4","217.3","171.0","168.3"
"0","Selling,General and Administrative","-","-","-","-"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","91.0","91.7","101.6","94.3"
"0","Operating Income","156.4","125.5","69.4","74.0"
"0","Net Interest Income","-20.9","-20.8","-20.4","-20.8"
"0","Other Income/Expense,Net","1.0","1.3","0.6","1.6"
"0","Pre-Tax Income","136.5","106.0","49.5","54.8"
"0","Provision for Income Tax","46.9","-9.4","7.6","10.7"
"0","Net Income","87.4","115.3","42.4","43.8"
"0","Dividend Per Share","0.19","0.20","0.20","0.20"
"0","Tax Rate","0.30","0.19","0.17","0.16"
"0","Basic EPS","0.45","0.59","0.22","0.22"
"1","Basic Weighted Average Shares","195.30","195.30","195.30","195.52"
"1","Basic EPS from Continuing Operations","0.46","0.60","0.22","0.22"
"1","Basic EPS,Continuing and Discontinued","-0.01","-0.01","0.00","0.00"
"0","Diluted EPS","0.45","0.59","0.22","0.22"
"1","Diluted Weighted Average Shares","195.78","195.30","195.98","196.17"
"1","Diluted EPS from Continuing Operations","0.46","0.59","0.22","0.22"
"1","Diluted EPS,Continuing and Discontinued","-0.01","-0.01","0.00","0.00"
