"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","20-F","20-F","20-F","20-F"
"0","Stmt Source Date","3/1/2017","3/5/2018","3/5/2018","3/5/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","304.9","315.2","294.1","298.6"
"0","Cost of Revenue","124.3","112.5","133.1","156.5"
"0","Gross Profit","180.6","202.7","161.1","142.1"
"0","Selling,General and Administrative","17.0","18.0","18.3","19.2"
"1","General and Administrative Expense","10.3","11.0","12.5","13.8"
"1","Selling and Marketing Expense","6.7","7.0","5.8","5.4"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-2.3","-4.4","-2.6","-6.4"
"0","Operating Expenses","62.8","71.5","80.6","92.8"
"0","Operating Income","117.7","131.2","80.4","49.3"
"0","Net Interest Income","-26.8","-27.9","-32.0","-37.2"
"0","Other Income/Expense,Net","-2.3","-4.4","-2.6","-6.4"
"0","Pre-Tax Income","88.6","98.9","45.8","5.7"
"0","Provision for Income Tax","0.9","0.8","1.2","0.4"
"0","Net Income","87.7","98.1","44.6","5.3"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.01","0.00","0.03","0.07"
"0","Basic EPS","1.59","1.77","0.81","0.10"
"1","Basic Weighted Average Shares","55.34","55.36","55.42","55.51"
"1","Basic EPS from Continuing Operations","1.59","1.77","0.81","0.10"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","1.58","1.76","0.80","0.10"
"1","Diluted Weighted Average Shares","55.48","55.71","55.79","55.88"
"1","Diluted EPS from Continuing Operations","1.58","1.76","0.80","0.10"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
