"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/14/2017","3/22/2018","3/22/2018","3/22/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","119.1","143.0","169.5","179.1"
"0","Cost of Revenue","97.7","119.8","145.8","160.0"
"0","Gross Profit","21.4","23.2","23.7","19.1"
"0","Selling,General and Administrative","13.2","17.4","17.8","14.3"
"1","General and Administrative Expense","13.2","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","-0.2","-12.5","-11.2"
"0","Operating Expenses","20.4","27.3","32.2","29.5"
"0","Operating Income","1.0","-4.1","-8.5","-10.4"
"0","Net Interest Income","-0.2","-0.2","-0.6","-1.8"
"0","Other Income/Expense,Net","0.0","-0.2","-12.5","-11.2"
"0","Pre-Tax Income","0.7","-4.5","-21.6","-23.3"
"0","Provision for Income Tax","0.0","0.0","0.1","0.1"
"0","Net Income","0.7","-4.5","-21.6","-23.4"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","0.07","-0.40","-2.00","-2.32"
"1","Basic Weighted Average Shares","9.87","11.26","10.79","10.12"
"1","Basic EPS from Continuing Operations","0.07","-0.40","-2.00","-2.32"
"1","Basic EPS,Continuing and Discontinued","-","0.00","0.00","0.00"
"0","Diluted EPS","0.07","-0.40","-2.00","-2.32"
"1","Diluted Weighted Average Shares","10.26","11.26","10.79","10.12"
"1","Diluted EPS from Continuing Operations","0.07","-0.40","-2.00","-2.32"
"1","Diluted EPS,Continuing and Discontinued","-","0.00","0.00","0.00"
