"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","20-F","20-F","20-F","20-F"
"0","Stmt Source Date","4/12/2017","4/18/2018","4/18/2018","4/18/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","7,586.0","7,846.7","9,152.7","10,494.9"
"0","Cost of Revenue","4,064.3","4,137.1","5,050.0","5,773.0"
"0","Gross Profit","3,521.7","3,709.6","4,102.7","4,721.9"
"0","Selling,General and Administrative","2,412.8","2,486.7","2,856.3","3,342.9"
"1","General and Administrative Expense","328.8","329.9","382.3","462.6"
"1","Selling and Marketing Expense","2,084.0","2,156.8","2,474.1","2,880.3"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-17.7","-20.6","-19.0","127.4"
"0","Operating Expenses","2,426.9","2,513.0","2,903.7","3,368.6"
"0","Operating Income","1,094.9","1,196.6","1,198.9","1,353.3"
"0","Net Interest Income","-153.1","-170.2","-189.2","-193.7"
"0","Other Income/Expense,Net","-171.7","-268.1","-272.9","-1,528.4"
"0","Pre-Tax Income","770.0","758.4","736.9","-368.7"
"0","Provision for Income Tax","198.8","234.4","202.3","234.5"
"0","Net Income","542.9","527.1","518.6","-659.3"
"0","Dividend Per Share","1.48","1.59","1.67","1.73"
"0","Tax Rate"
"0","Basic EPS","2.62","2.54","2.50","-3.15"
"1","Basic Weighted Average Shares","10.68","10.68","10.68","10.77"
"1","Basic EPS from Continuing Operations","2.62","2.54","2.50","-3.15"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","2.62","2.54","2.50","-3.15"
"1","Diluted Weighted Average Shares","10.68","10.68","10.69","10.77"
"1","Diluted EPS from Continuing Operations","2.62","2.54","2.50","-3.15"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
