"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/27/2017","-","4/27/2018","7/27/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,035.1","1,003.6","1,027.4","1,033.3"
"0","Cost of Revenue","827.4","809.9","829.4","831.6"
"0","Gross Profit","207.7","193.7","198.0","201.7"
"0","Selling,General and Administrative","94.6","103.7","96.9","96.8"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","10.0","9.3","10.0","9.4"
"0","Special Income/Charges","-12.9","-213.2","-13.4","-21.0"
"0","Operating Expenses","96.8","108.7","104.1","102.0"
"0","Operating Income","110.9","85.0","93.9","99.7"
"0","Net Interest Income","-16.7","-14.3","-18.9","-18.7"
"0","Other Income/Expense,Net","-12.2","-215.4","-12.5","-20.3"
"0","Pre-Tax Income","82.0","-144.7","62.5","60.7"
"0","Provision for Income Tax","26.4","-104.0","14.9","14.0"
"0","Net Income","55.6","-40.7","47.6","46.7"
"0","Dividend Per Share","0.30","0.30","0.31","0.31"
"0","Tax Rate","0.32","0.47","0.24","0.23"
"0","Basic EPS","0.61","-0.44","0.52","0.51"
"1","Basic Weighted Average Shares","90.90","90.60","91.00","91.00"
"1","Basic EPS from Continuing Operations","0.61","-0.44","0.52","0.51"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.61","-0.44","0.52","0.51"
"1","Diluted Weighted Average Shares","91.20","91.30","91.20","91.20"
"1","Diluted EPS from Continuing Operations","0.61","-0.44","0.52","0.51"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
