"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","6-K","NA","6-K","6-K"
"0","Stmt Source Date","11/15/2017","-","5/11/2018","8/15/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,161.0","1,120.9","1,168.4","1,199.3"
"0","Cost of Revenue","140.1","1,624.2","922.4","972.4"
"0","Gross Profit","1,020.9","-503.2","246.0","226.8"
"0","Selling,General and Administrative","695.2","-340.4","170.2","205.8"
"1","General and Administrative Expense","561.4","-463.1","35.9","69.1"
"1","Selling and Marketing Expense","133.8","122.7","134.3","136.7"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","914.3","-559.5","170.2","205.8"
"0","Operating Income","106.6","56.3","75.8","21.0"
"0","Net Interest Income","-46.5","-41.3","-49.2","-53.3"
"0","Other Income/Expense,Net","-17.8","-4.0","-15.7","-6.8"
"0","Pre-Tax Income","42.3","11.0","10.8","-39.1"
"0","Provision for Income Tax","6.2","-3.7","7.4","-3.7"
"0","Net Income","27.8","10.8","-3.2","-39.4"
"0","Dividend Per Share","0.10","0.10","0.07","0.07"
"0","Tax Rate","0.35","0.20","0.25","0.25"
"0","Basic EPS","0.48","-0.16","-0.02","-0.30"
"1","Basic Weighted Average Shares","124.62","124.62","124.62","124.62"
"1","Basic EPS from Continuing Operations","0.48","-0.16","-0.02","-0.30"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.48","-0.16","-0.02","-0.30"
"1","Diluted Weighted Average Shares","124.62","125.16","124.62","124.62"
"1","Diluted EPS from Continuing Operations","0.48","-0.16","-0.02","-0.30"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
