"0","Period End Date","10/31/2017","1/31/2018","4/30/2018","7/31/2018"
"0","Stmt Source","6-K","6-K","6-K","6-K"
"0","Stmt Source Date","12/7/2017","3/6/2018","6/8/2018","8/31/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","0.2","0.1","0.1","0.0"
"0","Cost of Revenue","0.1","0.1","0.2","0.1"
"0","Gross Profit","0.3","0.2","-0.1","-0.1"
"0","Selling,General and Administrative","2.8","2.9","1.4","1.4"
"1","General and Administrative Expense","2.8","2.9","1.4","1.4"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.2","0.0","-","-"
"0","Operating Expenses","2.9","3.0","2.9","2.8"
"0","Operating Income","-2.6","-2.8","-3.1","-2.9"
"0","Net Interest Income","-0.3","-0.4","-0.4","-0.5"
"0","Other Income/Expense,Net","0.2","0.0","-","-"
"0","Pre-Tax Income","-2.8","-3.2","-3.5","-3.4"
"0","Provision for Income Tax","0.0","0.0","0.0","0.0"
"0","Net Income","-2.8","-3.2","-3.5","-3.4"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.0000000","0.0000000","0.0000000","0.0000000"
"0","Basic EPS","-0.05","-0.05","-0.06","-0.06"
"1","Basic Weighted Average Shares","6.45","6.48","6.48","6.50"
"1","Basic EPS from Continuing Operations","-0.05","-0.05","-0.06","-0.06"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.05","-0.05","-0.06","-0.06"
"1","Diluted Weighted Average Shares","6.45","6.48","6.48","6.50"
"1","Diluted EPS from Continuing Operations","-0.05","-0.05","-0.06","-0.06"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
