"0","Period End Date","4/30/2015","4/30/2016","4/30/2017","4/30/2018"
"0","Stmt Source","20-F","20-F","6-K","6-K"
"0","Stmt Source Date","8/24/2017","8/24/2017","3/6/2018","6/8/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","0.2","0.7","0.0","0.3"
"0","Cost of Revenue","0.7","2.4","0.3","0.5"
"0","Gross Profit","1.0","3.1","0.3","-0.1"
"0","Selling,General and Administrative","12.3","17.2","15.3","5.3"
"1","General and Administrative Expense","12.3","17.2","15.3","5.3"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","0.0","0.0","-"
"0","Operating Expenses","12.9","17.7","15.8","11.3"
"0","Operating Income","-12.0","-14.6","-15.5","-11.4"
"0","Net Interest Income","-1.0","-1.0","-2.2","-1.6"
"0","Other Income/Expense,Net","0.0","0.0","0.0","-"
"0","Pre-Tax Income","-12.9","-15.6","-17.7","-13.0"
"0","Provision for Income Tax","0.0","0.0","0.0","0.0"
"0","Net Income","-12.9","-15.6","-17.7","-13.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.0000000","0.0000000","0.0000000","0.0000000"
"0","Basic EPS","-0.40","-0.44","-0.46","-0.23"
"1","Basic Weighted Average Shares","3.55","3.94","4.23","6.10"
"1","Basic EPS from Continuing Operations","-0.40","-0.44","-0.46","-0.23"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","-"
"0","Diluted EPS","-0.40","-0.44","-0.46","-0.23"
"1","Diluted Weighted Average Shares","3.55","3.94","4.23","6.10"
"1","Diluted EPS from Continuing Operations","-0.40","-0.44","-0.46","-0.23"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","-"
