"0","Period End Date","9/30/2014","9/30/2015","9/30/2016","9/30/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","11/22/2016","11/30/2017","11/30/2017","11/30/2017"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","30.4","30.4","46.3","59.5"
"0","Cost of Revenue","3.7","3.6","5.0","6.9"
"0","Gross Profit","26.7","26.8","41.3","52.6"
"0","Selling,General and Administrative","6.1","5.4","9.0","10.5"
"1","General and Administrative Expense","6.1","5.4","9.0","10.5"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","6.1","5.9","9.0","10.8"
"0","Operating Income","20.6","20.9","32.3","41.8"
"0","Net Interest Income","-3.5","-3.3","-4.9","-8.3"
"0","Other Income/Expense,Net","3.9","-5.2","6.2","2.9"
"0","Pre-Tax Income","21.0","12.5","33.5","36.3"
"0","Provision for Income Tax","0.5","-","-","-"
"0","Net Income","20.5","12.5","33.5","36.3"
"0","Dividend Per Share","1.08","1.12","1.14","1.14"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","1.38","0.77","1.25","1.20"
"1","Basic Weighted Average Shares","14.90","16.29","26.73","30.27"
"1","Basic EPS from Continuing Operations","1.38","0.77","1.25","1.20"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","1.38","0.77","1.25","1.20"
"1","Diluted Weighted Average Shares","14.90","16.29","26.73","30.27"
"1","Diluted EPS from Continuing Operations","1.38","0.77","1.25","1.20"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
