"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","6-K","NA","6-K","6-K"
"0","Stmt Source Date","10/26/2017","-","5/2/2018","7/26/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","493.4","478.8","449.7","431.5"
"0","Cost of Revenue","279.0","264.4","259.2","-"
"0","Gross Profit","214.4","214.4","190.5","-"
"0","Selling,General and Administrative","28.5","33.9","26.2","-"
"1","General and Administrative Expense","28.5","33.9","26.2","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","4.2","-370.0","-188.7","-"
"0","Operating Expenses","117.9","146.6","108.8","-"
"0","Operating Income","96.5","67.8","81.7","431.5"
"0","Net Interest Income","-27.2","-27.9","-31.8","-"
"0","Other Income/Expense,Net","-8.0","-378.0","-181.8","-"
"0","Pre-Tax Income","61.3","-338.1","-131.9","63.1"
"0","Provision for Income Tax","23.0","-138.5","28.7","50.7"
"0","Net Income","43.5","-196.9","-160.1","18.0"
"0","Dividend Per Share","0.01","0.01","0.01","0.01"
"0","Tax Rate","0.27","0.36","0.15","0.10"
"0","Basic EPS","0.04","-0.21","-0.17","0.02"
"1","Basic Weighted Average Shares","948.25","948.47","948.71","948.95"
"1","Basic EPS from Continuing Operations","0.05","-0.21","-0.17","0.02"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.04","-0.21","-0.17","0.02"
"1","Diluted Weighted Average Shares","948.83","948.47","948.71","948.95"
"1","Diluted EPS from Continuing Operations","0.05","-0.21","-0.17","0.02"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
