"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","NA","10-Q","10-Q","10-Q"
"0","Stmt Source Date","-","2/1/2018","4/27/2018","7/27/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","4,855.0","4,862.0","5,073.0","5,240.0"
"0","Cost of Revenue","822.0","839.0","993.0","1,021.0"
"0","Gross Profit","4,033.0","4,023.0","4,080.0","4,219.0"
"0","Selling,General and Administrative","672.0","551.0","591.0","582.0"
"1","General and Administrative Expense","382.0","328.0","330.0","342.0"
"1","Selling and Marketing Expense","290.0","223.0","261.0","240.0"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","821.0","696.0","744.0","1,334.0"
"0","Operating Income","3,212.0","3,327.0","3,336.0","2,885.0"
"0","Net Interest Income","-148.0","-154.0","-153.0","-155.0"
"0","Other Income/Expense,Net","35.0","66.0","34.0","82.0"
"0","Pre-Tax Income","3,099.0","3,239.0","3,217.0","2,812.0"
"0","Provision for Income Tax","959.0","717.0","612.0","483.0"
"0","Net Income","2,140.0","2,522.0","2,605.0","2,329.0"
"0","Dividend Per Share","0.17","0.20","0.21","0.21"
"0","Tax Rate","0.40","0.40","0.25","0.22"
"0","Basic EPS","0.90","1.07","1.12","1.00"
"1","Basic Weighted Average Shares","2,284.00","2,267.00","1,798.00","2,232.00"
"1","Basic EPS from Continuing Operations","0.90","1.07","1.12","1.00"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.90","1.07","1.11","1.00"
"1","Diluted Weighted Average Shares","2,368.00","2,353.00","2,337.00","2,321.00"
"1","Diluted EPS from Continuing Operations","0.90","1.07","1.11","1.00"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
