"0","Period End Date","9/30/2014","9/30/2015","9/30/2016","9/30/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","11/15/2016","11/17/2017","11/17/2017","11/17/2017"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","12,702.0","13,880.0","15,082.0","18,358.0"
"0","Cost of Revenue","2,382.0","2,553.0","2,764.0","3,248.0"
"0","Gross Profit","10,320.0","11,327.0","12,318.0","15,110.0"
"0","Selling,General and Administrative","1,735.0","1,755.0","2,054.0","2,391.0"
"1","General and Administrative Expense","835.0","883.0","1,185.0","1,469.0"
"1","Selling and Marketing Expense","900.0","872.0","869.0","922.0"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","0.0","-1,877.0","0.0"
"0","Operating Expenses","2,623.0","2,263.0","2,558.0","2,966.0"
"0","Operating Income","7,697.0","9,064.0","9,760.0","12,144.0"
"0","Net Interest Income","-8.0","-3.0","-427.0","-563.0"
"0","Other Income/Expense,Net","35.0","-66.0","-1,321.0","113.0"
"0","Pre-Tax Income","7,724.0","8,995.0","8,012.0","11,694.0"
"0","Provision for Income Tax","2,286.0","2,667.0","2,021.0","4,995.0"
"0","Net Income","5,438.0","6,328.0","5,991.0","6,699.0"
"0","Dividend Per Share","0.40","0.48","0.56","0.66"
"0","Tax Rate","0.30","0.30","0.25","0.40"
"0","Basic EPS","2.16","2.58","2.49","2.80"
"1","Basic Weighted Average Shares","2,501.00","2,446.00","2,386.00","2,305.00"
"1","Basic EPS from Continuing Operations","2.16","2.58","2.49","2.80"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","2.16","2.58","2.48","2.80"
"1","Diluted Weighted Average Shares","2,523.00","2,457.00","2,414.00","2,395.00"
"1","Diluted EPS from Continuing Operations","2.16","2.58","2.48","2.80"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
