"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/27/2017","-","4/30/2018","7/31/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","419.9","332.6","317.9","352.3"
"0","Cost of Revenue","152.5","157.2","144.9","148.0"
"0","Gross Profit","267.4","175.4","173.0","204.3"
"0","Selling,General and Administrative","46.3","47.4","48.3","43.4"
"1","General and Administrative Expense","46.3","47.4","48.3","43.4"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","124.9","152.4","126.9","124.9"
"0","Operating Income","142.5","22.9","46.1","79.3"
"0","Net Interest Income","-28.5","-27.9","-28.9","-29.0"
"0","Other Income/Expense,Net","7.1","9.6","2.4","-2.7"
"0","Pre-Tax Income","121.1","4.6","19.6","47.6"
"0","Provision for Income Tax","42.7","55.2","0.8","5.2"
"0","Net Income","73.9","-54.2","15.1","38.3"
"0","Dividend Per Share","0.24","0.24","0.27","0.27"
"0","Tax Rate","0.34","0.40","0.27","0.27"
"0","Basic EPS","0.92","-0.68","0.19","0.48"
"1","Basic Weighted Average Shares","79.94","79.96","79.86","79.87"
"1","Basic EPS from Continuing Operations","0.92","-0.68","0.19","0.48"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.92","-0.68","0.19","0.48"
"1","Diluted Weighted Average Shares","80.15","80.17","80.01","79.98"
"1","Diluted EPS from Continuing Operations","0.92","-0.68","0.19","0.48"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
