"0","Period End Date","7/31/2017","10/31/2017","1/31/2018","4/30/2018"
"0","Stmt Source","10-Q","10-Q","10-Q","NA"
"0","Stmt Source Date","9/14/2017","12/13/2017","3/13/2018","-"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","3.1","3.4","3.1","2.8"
"0","Cost of Revenue","0.4","0.4","0.4","0.5"
"0","Gross Profit","2.7","3.0","2.7","2.3"
"0","Selling,General and Administrative","1.9","1.7","1.8","2.6"
"1","General and Administrative Expense","0.9","0.7","0.8","1.5"
"1","Selling and Marketing Expense","1.0","1.0","1.0","1.1"
"0","Research and Development","1.4","1.3","1.4","1.5"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","3.3","3.1","3.2","4.1"
"0","Operating Income","-0.5","0.0","-0.4","-1.8"
"0","Net Interest Income","0.0","0.0","0.0","0.0"
"0","Other Income/Expense,Net","-0.6","0.2","-0.3","0.3"
"0","Pre-Tax Income","-1.2","0.2","-0.8","-1.4"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","-1.2","0.2","-0.8","-1.4"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-0.23","0.03","-0.14","-0.26"
"1","Basic Weighted Average Shares","5.04","5.49","5.54","5.92"
"1","Basic EPS from Continuing Operations","-0.23","0.03","-0.14","-0.26"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","-"
"0","Diluted EPS","-0.23","0.03","-0.14","-0.26"
"1","Diluted Weighted Average Shares","5.04","5.89","5.54","5.92"
"1","Diluted EPS from Continuing Operations","-0.23","0.03","-0.14","-0.26"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","-"
