"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/24/2017","2/23/2018","2/23/2018","2/23/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","2,446.9","2,779.5","4,170.1","4,928.0"
"0","Cost of Revenue","1,668.9","1,855.2","2,993.1","3,577.3"
"0","Gross Profit","778.0","924.4","1,177.0","1,350.6"
"0","Selling,General and Administrative","346.3","390.3","603.6","616.6"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","346.3","390.3","603.6","616.6"
"0","Operating Income","431.6","534.1","573.4","734.0"
"0","Net Interest Income","-39.9","-39.3","-113.5","-116.0"
"0","Other Income/Expense,Net","1.2","-1.3","1.2","-0.5"
"0","Pre-Tax Income","392.9","493.6","461.0","617.6"
"0","Provision for Income Tax","129.8","151.4","161.2","65.9"
"0","Net Income","322.9","364.0","319.6","586.2"
"0","Dividend Per Share","0.40","0.40","0.40","0.46"
"0","Tax Rate"
"0","Basic EPS","1.73","1.98","1.74","3.19"
"1","Basic Weighted Average Shares","184.30","182.47","182.74","183.31"
"1","Basic EPS from Continuing Operations","1.48","1.97","1.74","3.19"
"1","Basic EPS,Continuing and Discontinued","0.26","0.01","0.00","0.00"
"0","Diluted EPS","1.72","1.97","1.73","3.16"
"1","Diluted Weighted Average Shares","185.76","183.62","184.45","185.43"
"1","Diluted EPS from Continuing Operations","1.47","1.96","1.73","3.16"
"1","Diluted EPS,Continuing and Discontinued","0.25","0.01","0.00","0.00"
