"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/6/2017","-","5/10/2018","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","26.5","26.8","24.7","21.1"
"0","Cost of Revenue","12.4","12.3","11.5","10.9"
"0","Gross Profit","14.1","14.5","13.3","10.2"
"0","Selling,General and Administrative","5.7","5.9","6.4","5.9"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","7.9","7.6","7.2","7.1"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","13.7","13.7","13.7","13.1"
"0","Operating Income","0.4","0.8","-0.5","-2.9"
"0","Net Interest Income","-0.1","0.0","-0.3","0.4"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","0.3","0.9","-0.8","-2.5"
"0","Provision for Income Tax","-0.3","3.5","-0.4","-0.4"
"0","Net Income","0.6","-2.6","-0.4","-2.1"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.40","0.40","0.27","0.27"
"0","Basic EPS","0.02","-0.08","-0.01","-0.07"
"1","Basic Weighted Average Shares","32.08","31.97","32.17","31.96"
"1","Basic EPS from Continuing Operations","0.02","-0.08","-0.01","-0.07"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.02","-0.08","-0.01","-0.07"
"1","Diluted Weighted Average Shares","32.97","31.97","32.17","31.96"
"1","Diluted EPS from Continuing Operations","0.02","-0.08","-0.01","-0.07"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
