"0","Period End Date","6/30/2015","6/30/2016","6/30/2017","6/30/2018"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","8/30/2017","8/27/2018","8/27/2018","8/27/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","748.6","751.5","764.3","820.0"
"0","Cost of Revenue","515.3","512.5","516.0","553.1"
"0","Gross Profit","233.3","239.0","248.2","266.9"
"0","Selling,General and Administrative","145.6","153.3","150.3","168.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","-","-2.6","-"
"0","Operating Expenses","145.6","153.3","150.3","168.0"
"0","Operating Income","87.7","85.7","97.9","98.9"
"0","Net Interest Income","-14.3","-16.6","-14.9","-11.9"
"0","Other Income/Expense,Net","5.4","7.6","-2.5","1.1"
"0","Pre-Tax Income","78.8","76.8","80.5","88.1"
"0","Provision for Income Tax","18.5","-6.0","15.9","23.2"
"0","Net Income","60.3","82.7","64.6","64.9"
"0","Dividend Per Share","0.40","0.40","0.40","0.40"
"0","Tax Rate","0.23","0.08","0.20","0.26"
"0","Basic EPS","1.55","2.11","1.63","1.61"
"1","Basic Weighted Average Shares","38.97","39.25","39.52","40.18"
"1","Basic EPS from Continuing Operations","1.55","2.11","1.63","1.61"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","1.51","2.07","1.61","1.61"
"1","Diluted Weighted Average Shares","39.82","39.96","40.04","40.39"
"1","Diluted EPS from Continuing Operations","1.51","2.07","1.61","1.61"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
