"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","10-Q","10-Q","NA"
"0","Stmt Source Date","11/6/2017","2/5/2018","5/7/2018","-"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","193.4","205.9","208.9","211.8"
"0","Cost of Revenue","130.0","139.0","139.8","144.3"
"0","Gross Profit","63.4","66.9","69.1","67.5"
"0","Selling,General and Administrative","41.0","43.0","42.6","41.4"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","41.0","43.0","42.6","41.4"
"0","Operating Income","22.4","23.9","26.5","26.1"
"0","Net Interest Income","-3.1","-3.1","-3.1","-2.7"
"0","Other Income/Expense,Net","-0.3","0.3","1.0","0.1"
"0","Pre-Tax Income","18.9","21.2","24.4","23.5"
"0","Provision for Income Tax","3.1","14.2","4.5","1.4"
"0","Net Income","15.9","7.0","19.8","22.1"
"0","Dividend Per Share","0.10","0.10","0.10","0.10"
"0","Tax Rate","0.17","0.26","0.29","0.26"
"0","Basic EPS","0.40","0.17","0.49","0.54"
"1","Basic Weighted Average Shares","39.94","40.19","40.25","40.34"
"1","Basic EPS from Continuing Operations","0.40","0.17","0.49","0.54"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.39","0.17","0.49","0.54"
"1","Diluted Weighted Average Shares","40.29","40.36","40.39","40.50"
"1","Diluted EPS from Continuing Operations","0.39","0.17","0.49","0.54"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
