"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/24/2017","2/23/2018","2/23/2018","2/23/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","859.3","926.6","1,143.4","1,102.9"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","608.5","632.3","796.0","746.1"
"1","General and Administrative Expense","595.2","618.4","781.4","734.9"
"1","Selling and Marketing Expense","13.3","13.9","14.5","11.2"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","621.3","647.2","807.7","761.4"
"0","Operating Income","237.9","279.4","335.7","341.5"
"0","Net Interest Income","-9.6","-4.3","-4.2","-4.8"
"0","Other Income/Expense,Net","11.0","-0.2","9.4","15.3"
"0","Pre-Tax Income","239.4","274.9","340.9","352.0"
"0","Provision for Income Tax","89.5","102.9","119.4","57.1"
"0","Net Income","149.2","169.8","208.9","291.3"
"0","Dividend Per Share","1.00","1.00","1.00","1.00"
"0","Tax Rate","0.37","0.37","0.35","0.16"
"0","Basic EPS","1.42","1.62","2.03","2.87"
"1","Basic Weighted Average Shares","100.72","100.48","99.12","97.41"
"1","Basic EPS from Continuing Operations","1.42","1.62","2.03","2.87"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","1.42","1.62","2.03","2.87"
"1","Diluted Weighted Average Shares","100.72","100.48","99.12","97.41"
"1","Diluted EPS from Continuing Operations","1.42","1.62","2.03","2.87"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
