"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/15/2017","2/15/2018","2/15/2018","2/15/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,136.8","1,486.4","1,339.7","1,419.3"
"0","Cost of Revenue","479.6","684.5","542.8","615.9"
"0","Gross Profit","657.2","801.9","796.9","803.4"
"0","Selling,General and Administrative","-","-","-","-"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-36.3","10.3","0.7"
"0","Operating Expenses","468.4","554.9","583.7","574.3"
"0","Operating Income","188.8","247.0","213.2","229.1"
"0","Net Interest Income","-54.8","-64.9","-70.3","-67.8"
"0","Other Income/Expense,Net","28.2","-15.3","32.7","25.6"
"0","Pre-Tax Income","162.2","166.8","175.6","186.9"
"0","Provision for Income Tax","36.7","25.3","19.8","14.7"
"0","Net Income","124.8","141.1","155.3","172.2"
"0","Dividend Per Share","1.96","2.02","2.08","2.14"
"0","Tax Rate","0.23","0.15","0.11","0.08"
"0","Basic EPS","2.91","2.92","3.15","3.39"
"1","Basic Weighted Average Shares","42.90","48.30","49.30","50.80"
"1","Basic EPS from Continuing Operations","2.91","2.92","3.15","3.39"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","2.90","2.92","3.14","3.38"
"1","Diluted Weighted Average Shares","43.10","48.40","49.50","51.00"
"1","Diluted EPS from Continuing Operations","2.90","2.92","3.14","3.38"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
