"0","Period End Date","3/28/2015","3/26/2016","3/25/2017","3/31/2018"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","5/24/2017","5/30/2018","5/30/2018","5/30/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","916.6","1,169.3","1,538.9","1,532.2"
"0","Cost of Revenue","490.8","614.4","781.1","771.5"
"0","Gross Profit","425.7","554.8","757.8","760.7"
"0","Selling,General and Administrative","99.5","117.1","127.3","131.8"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","197.9","269.2","303.7","366.4"
"0","Special Income/Charges","-19.6","11.7","-9.8","0.0"
"0","Operating Expenses","297.4","386.3","430.9","498.3"
"0","Operating Income","128.4","168.5","326.9","262.5"
"0","Net Interest Income","-5.0","-2.4","-1.9","3.6"
"0","Other Income/Expense,Net","-31.8","9.9","-9.9","-1.0"
"0","Pre-Tax Income","91.5","176.0","315.0","265.1"
"0","Provision for Income Tax","36.4","52.4","53.8","103.1"
"0","Net Income","55.2","123.6","261.2","162.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.40","0.30","0.17","0.39"
"0","Basic EPS","0.88","1.96","4.12","2.55"
"1","Basic Weighted Average Shares","62.50","63.20","63.33","63.41"
"1","Basic EPS from Continuing Operations","0.88","1.96","4.12","2.55"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.85","1.87","3.92","2.46"
"1","Diluted Weighted Average Shares","65.24","65.99","66.56","65.95"
"1","Diluted EPS from Continuing Operations","0.85","1.87","3.92","2.46"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
