"0","Period End Date","2/28/2015","2/27/2016","4/1/2017","3/31/2018"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","6/1/2017","5/31/2018","5/31/2018","5/31/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","781.9","794.6","819.9","857.2"
"0","Cost of Revenue","323.8","331.1","343.9","360.2"
"0","Gross Profit","458.1","463.6","476.1","497.1"
"0","Selling,General and Administrative","374.2","395.4","389.9","413.7"
"1","General and Administrative Expense","374.2","395.4","389.9","413.7"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","3.5","-0.1","-0.1","-2.6"
"0","Operating Expenses","414.6","438.6","435.0","462.7"
"0","Operating Income","43.5","24.9","41.1","34.4"
"0","Net Interest Income","-17.1","-16.8","-16.7","-25.0"
"0","Other Income/Expense,Net","3.5","-0.1","-0.1","-2.6"
"0","Pre-Tax Income","29.9","8.1","24.4","6.7"
"0","Provision for Income Tax","7.2","2.9","9.4","-12.7"
"0","Net Income","22.7","5.1","15.0","19.4"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.24","0.36","0.39","0.27"
"0","Basic EPS","0.47","0.11","0.31","0.40"
"1","Basic Weighted Average Shares","47.97","47.99","48.00","48.06"
"1","Basic EPS from Continuing Operations","0.47","0.11","0.31","0.40"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.47","0.11","0.31","0.40"
"1","Diluted Weighted Average Shares","48.52","47.99","48.02","48.15"
"1","Diluted EPS from Continuing Operations","0.47","0.11","0.31","0.40"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
