"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/14/2017","-","5/10/2018","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","3.4","2.8","3.2","3.9"
"0","Cost of Revenue","2.1","1.8","2.1","2.4"
"0","Gross Profit","1.3","1.1","1.1","1.5"
"0","Selling,General and Administrative","5.7","5.8","6.5","6.4"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","1.2","3.6","2.2","4.8"
"0","Special Income/Charges","-1.1","0.0","-","-"
"0","Operating Expenses","7.0","9.4","8.7","11.2"
"0","Operating Income","-5.7","-8.4","-7.6","-9.7"
"0","Net Interest Income","0.0","0.0","0.0","0.0"
"0","Other Income/Expense,Net","-1.1","0.0","-","-"
"0","Pre-Tax Income","-6.8","-8.4","-7.6","-9.7"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","-6.8","-8.0","-7.6","-9.7"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.01","0.00","0.00"
"0","Basic EPS","-0.21","-0.24","-0.23","-0.29"
"1","Basic Weighted Average Shares","31.51","33.44","33.39","33.39"
"1","Basic EPS from Continuing Operations","-0.21","-0.24","-0.23","-0.29"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.21","-0.24","-0.23","-0.29"
"1","Diluted Weighted Average Shares","31.51","33.44","33.39","33.39"
"1","Diluted EPS from Continuing Operations","-0.21","-0.24","-0.23","-0.29"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
