"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/23/2017","2/15/2018","2/15/2018","2/15/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","580.4","1,032.3","1,702.2","2,488.7"
"0","Cost of Revenue","61.0","124.5","210.5","275.1"
"0","Gross Profit","519.4","907.8","1,491.7","2,213.5"
"0","Selling,General and Administrative","305.4","376.6","432.8","496.1"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","855.5","995.9","1,047.7","1,324.6"
"0","Special Income/Charges","-50.9","-2.2","-1.3","-269.6"
"0","Operating Expenses","1,160.9","1,372.5","1,480.5","1,820.7"
"0","Operating Income","-641.5","-464.7","11.2","392.8"
"0","Net Interest Income","-72.9","-84.2","-81.4","-57.6"
"0","Other Income/Expense,Net","-20.5","-8.9","2.9","-351.0"
"0","Pre-Tax Income","-734.9","-557.8","-67.4","-15.7"
"0","Provision for Income Tax","7.0","30.4","16.7","-107.3"
"0","Net Income","-738.6","-556.3","-112.1","263.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.05","0.25","0.40"
"0","Basic EPS","-3.14","-2.31","-0.46","1.06"
"1","Basic Weighted Average Shares","235.31","241.31","244.69","248.86"
"1","Basic EPS from Continuing Operations","-3.14","-2.31","-0.46","1.06"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","-3.14","-2.31","-0.46","1.04"
"1","Diluted Weighted Average Shares","235.31","241.31","244.69","253.23"
"1","Diluted EPS from Continuing Operations","-3.14","-2.31","-0.46","1.04"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
