"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/8/2017","-","5/9/2018","8/3/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","208.7","209.2","212.2","219.5"
"0","Cost of Revenue","68.5","64.9","67.1","68.7"
"0","Gross Profit","140.2","144.3","145.2","150.7"
"0","Selling,General and Administrative","8.4","9.0","9.6","9.4"
"1","General and Administrative Expense","-","-","9.6","9.4"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","1.0","0.7","-","-"
"0","Operating Expenses","78.4","79.7","82.1","82.8"
"0","Operating Income","61.8","64.6","63.1","67.9"
"0","Net Interest Income","-35.5","-34.8","-32.9","-33.3"
"0","Other Income/Expense,Net","2.1","2.2","2.4","2.4"
"0","Pre-Tax Income","28.5","32.0","32.6","37.0"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","25.6","29.5","28.2","31.7"
"0","Dividend Per Share","0.23","0.25","0.25","0.25"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","0.15","0.17","0.17","0.19"
"1","Basic Weighted Average Shares","165.47","169.62","169.60","169.92"
"1","Basic EPS from Continuing Operations","0.15","0.17","0.17","0.19"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.15","0.17","0.17","0.19"
"1","Diluted Weighted Average Shares","165.52","169.66","169.63","169.93"
"1","Diluted EPS from Continuing Operations","0.15","0.17","0.17","0.19"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
