"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/2/2017","-","5/10/2018","8/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","225.7","326.4","209.3","235.0"
"0","Cost of Revenue","107.4","116.0","107.3","116.3"
"0","Gross Profit","118.3","210.4","102.0","118.7"
"0","Selling,General and Administrative","50.5","49.4","60.5","62.0"
"1","General and Administrative Expense","25.3","22.7","28.6","28.8"
"1","Selling and Marketing Expense","25.2","26.7","31.9","33.2"
"0","Research and Development","33.9","30.7","36.8","37.9"
"0","Special Income/Charges","0.0","0.0","-","-"
"0","Operating Expenses","106.9","102.4","118.7","120.9"
"0","Operating Income","11.4","108.0","-16.7","-2.2"
"0","Net Interest Income","-9.2","-8.7","-6.6","-7.0"
"0","Other Income/Expense,Net","-1.1","-0.4","-0.1","-1.7"
"0","Pre-Tax Income","1.2","98.9","-23.4","-10.8"
"0","Provision for Income Tax","-2.2","65.8","-4.0","3.8"
"0","Net Income","3.4","33.2","-19.4","-14.6"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","1.93","0.39","0.27","0.27"
"0","Basic EPS","0.03","0.28","-0.17","-0.13"
"1","Basic Weighted Average Shares","118.25","120.95","115.64","115.55"
"1","Basic EPS from Continuing Operations","0.03","0.28","-0.17","-0.13"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.03","0.28","-0.17","-0.13"
"1","Diluted Weighted Average Shares","119.74","126.49","115.64","115.55"
"1","Diluted EPS from Continuing Operations","0.03","0.28","-0.17","-0.13"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
