"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","6-K","6-K","NA","6-K"
"0","Stmt Source Date","11/2/2017","2/1/2018","-","8/23/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","8,068.5","12,153.2","9,065.3","11,844.7"
"0","Cost of Revenue","3,220.5","5,134.5","4,757.8","6,399.5"
"0","Gross Profit","4,847.9","7,018.7","4,307.5","5,445.2"
"0","Selling,General and Administrative","1,420.6","1,919.6","1,784.6","2,278.5"
"1","General and Administrative Expense","503.4","669.2","666.2","972.7"
"1","Selling and Marketing Expense","917.2","1,250.3","1,118.5","1,305.8"
"0","Research and Development","744.0","920.6","978.7","1,684.8"
"0","Special Income/Charges","-","-72.3","0.0","-"
"0","Operating Expenses","2,420.5","3,141.2","2,876.6","4,271.2"
"0","Operating Income","2,427.5","3,877.5","1,431.0","1,173.9"
"0","Net Interest Income","393.5","3,337.2","112.7","883.1"
"0","Other Income/Expense,Net","254.3","-123.2","48.2","-12.1"
"0","Pre-Tax Income","3,075.2","7,091.4","1,591.8","2,044.9"
"0","Provision for Income Tax","398.0","975.3","609.5","829.2"
"0","Net Income","2,586.2","3,523.7","1,122.5","1,276.4"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate"
"0","Basic EPS","1.01","1.38","0.43","0.49"
"1","Basic Weighted Average Shares","373.55","374.28","374.57","377.79"
"1","Basic EPS from Continuing Operations","1.01","1.38","0.43","0.49"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.99","1.35","0.42","0.48"
"1","Diluted Weighted Average Shares","381.60","382.77","383.36","384.53"
"1","Diluted EPS from Continuing Operations","0.99","1.35","0.42","0.48"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
