"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","6-K","NA","6-K","6-K"
"0","Stmt Source Date","11/3/2017","-","5/4/2018","8/3/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","15.5","15.2","14.1","15.2"
"0","Cost of Revenue","7.7","7.5","6.9","7.3"
"0","Gross Profit","7.8","7.7","7.2","7.9"
"0","Selling,General and Administrative","4.9","4.7","5.0","5.1"
"1","General and Administrative Expense","4.9","-","-","5.1"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","4.7","4.8","4.8","4.6"
"0","Special Income/Charges","0.2","-0.5","0.0","0.0"
"0","Operating Expenses","9.5","9.4","9.8","9.7"
"0","Operating Income","-1.7","-1.8","-2.5","-1.8"
"0","Net Interest Income","0.1","0.1","0.1","0.1"
"0","Other Income/Expense,Net","0.5","0.1","9.9","3.4"
"0","Pre-Tax Income","-1.1","-1.6","7.4","1.7"
"0","Provision for Income Tax","0.2","0.3","0.3","0.3"
"0","Net Income","-1.4","-1.9","7.2","1.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.31","0.20","0.30","0.17"
"0","Basic EPS","-0.05","-0.09","0.28","0.05"
"1","Basic Weighted Average Shares","25.72","25.70","25.98","26.03"
"1","Basic EPS from Continuing Operations","-0.05","-0.09","0.28","0.05"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","-0.05","-0.09","0.27","0.05"
"1","Diluted Weighted Average Shares","25.72","25.70","26.48","26.46"
"1","Diluted EPS from Continuing Operations","-0.05","-0.09","0.27","0.05"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
