"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","6-K","NA","6-K","6-K"
"0","Stmt Source Date","10/26/2017","-","4/27/2018","8/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,528.2","1,553.9","1,499.7","1,695.2"
"0","Cost of Revenue","1,424.1","1,451.5","1,406.2","1,590.4"
"0","Gross Profit","104.1","102.4","93.5","104.8"
"0","Selling,General and Administrative","48.0","51.1","52.3","52.7"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","6.9","6.9","6.0","6.8"
"0","Special Income/Charges","-3.9","-17.5","-10.5","-14.6"
"0","Operating Expenses","57.1","60.2","60.3","63.2"
"0","Operating Income","47.0","42.2","33.2","41.6"
"0","Net Interest Income","-2.3","-2.6","-3.3","-6.1"
"0","Other Income/Expense,Net","-3.9","-17.5","-10.5","-14.6"
"0","Pre-Tax Income","40.8","22.1","19.4","20.9"
"0","Provision for Income Tax","7.4","7.7","5.3","4.8"
"0","Net Income","33.4","14.4","14.1","16.1"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.20","0.21","0.20","0.24"
"0","Basic EPS","0.23","0.10","0.10","0.12"
"1","Basic Weighted Average Shares","143.70","143.10","139.60","139.60"
"1","Basic EPS from Continuing Operations","0.23","0.10","0.10","0.12"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.23","0.10","0.10","0.11"
"1","Diluted Weighted Average Shares","145.70","145.50","139.60","140.70"
"1","Diluted EPS from Continuing Operations","0.23","0.10","0.10","0.11"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
