"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/3/2017","-","5/8/2018","8/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","122.4","126.9","125.7","128.1"
"0","Cost of Revenue","93.1","96.4","93.8","95.8"
"0","Gross Profit","29.3","30.4","32.0","32.3"
"0","Selling,General and Administrative","24.4","23.4","-","-"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-4.6","12.4","-","-11.4"
"0","Operating Expenses","26.8","28.3","31.0","28.6"
"0","Operating Income","2.4","2.2","1.0","3.7"
"0","Net Interest Income","-","-","-4.8","-5.9"
"0","Other Income/Expense,Net","-4.6","12.4","0.0","-11.3"
"0","Pre-Tax Income","-2.1","-2.4","-3.8","-13.5"
"0","Provision for Income Tax","2.0","-16.2","-0.7","-2.1"
"0","Net Income","-4.2","13.8","-3.1","-11.4"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.22","0.40","0.00","0.27"
"0","Basic EPS","-0.08","0.29","-0.06","-0.23"
"1","Basic Weighted Average Shares","49.77","49.80","49.87","49.87"
"1","Basic EPS from Continuing Operations","-0.08","0.29","-0.06","-0.23"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.08","0.29","-0.06","-0.23"
"1","Diluted Weighted Average Shares","49.77","49.80","49.87","49.87"
"1","Diluted EPS from Continuing Operations","-0.08","0.29","-0.06","-0.23"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
