"0","Period End Date","1/31/2015","1/30/2016","1/28/2017","1/27/2018"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","4/5/2017","3/23/2018","3/23/2018","3/23/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","497.7","622.2","765.6","950.5"
"0","Cost of Revenue","335.6","421.8","518.2","643.6"
"0","Gross Profit","162.1","200.4","247.5","307.0"
"0","Selling,General and Administrative","110.5","135.7","170.6","211.1"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-36.0","-2.7","-2.4"
"0","Operating Expenses","115.8","138.2","174.8","217.2"
"0","Operating Income","46.3","62.2","72.7","89.8"
"0","Net Interest Income","-42.4","-36.8","-27.2","-21.7"
"0","Other Income/Expense,Net","-","-36.0","-2.7","-2.4"
"0","Pre-Tax Income","3.9","-10.6","42.8","65.7"
"0","Provision for Income Tax","4.4","-14.2","15.7","33.8"
"0","Net Income","-0.4","3.6","27.1","31.8"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.40","0.40","0.37","0.27"
"0","Basic EPS","-","-","0.49","0.53"
"1","Basic Weighted Average Shares","59.50","59.50","55.41","60.50"
"1","Basic EPS from Continuing Operations","-","-","0.49","0.53"
"1","Basic EPS,Continuing and Discontinued","-","-","0.00","0.00"
"0","Diluted EPS","-","-","0.48","0.50"
"1","Diluted Weighted Average Shares","61.27","61.27","56.89","63.71"
"1","Diluted EPS from Continuing Operations","-","-","0.48","0.50"
"1","Diluted EPS,Continuing and Discontinued","-","-","0.00","0.00"
