"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/2/2017","-","5/3/2018","8/3/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","56.2","56.7","56.5","56.2"
"0","Cost of Revenue","14.3","14.0","14.0","13.5"
"0","Gross Profit","42.0","42.7","42.5","42.7"
"0","Selling,General and Administrative","4.4","5.0","4.4","4.6"
"1","General and Administrative Expense","4.4","5.0","4.4","4.6"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","0.0","-","-"
"0","Operating Expenses","15.8","16.6","16.1","16.1"
"0","Operating Income","26.2","26.1","26.5","26.6"
"0","Net Interest Income","-11.8","-11.6","-11.5","-11.2"
"0","Other Income/Expense,Net","0.0","0.1","-","0.5"
"0","Pre-Tax Income","14.4","14.5","14.9","15.9"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","11.5","11.6","12.6","12.5"
"0","Dividend Per Share","0.51","0.51","0.52","0.52"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","0.38","0.39","0.31","0.43"
"1","Basic Weighted Average Shares","21.94","22.07","22.18","22.26"
"1","Basic EPS from Continuing Operations","0.38","0.39","0.31","0.43"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.38","0.38","0.31","0.43"
"1","Diluted Weighted Average Shares","22.03","22.19","22.22","22.29"
"1","Diluted EPS from Continuing Operations","0.38","0.38","0.31","0.43"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
