"0","Period End Date","9/30/2017","12/30/2017","3/31/2018","6/30/2018"
"0","Stmt Source","NA","10-Q","10-Q","10-Q"
"0","Stmt Source Date","-","2/8/2018","5/7/2018","8/6/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","10,145.0","10,229.0","9,773.0","10,051.0"
"0","Cost of Revenue","8,794.0","8,778.0","8,753.0","8,745.0"
"0","Gross Profit","1,351.0","1,451.0","1,020.0","1,306.0"
"0","Selling,General and Administrative","670.0","524.0","522.0","504.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","670.0","524.0","522.0","504.0"
"0","Operating Income","681.0","927.0","498.0","802.0"
"0","Net Interest Income","-92.0","-86.0","-84.0","-87.0"
"0","Other Income/Expense,Net","-9.0","1.0","9.0","8.0"
"0","Pre-Tax Income","580.0","842.0","423.0","723.0"
"0","Provision for Income Tax","185.0","-790.0","107.0","181.0"
"0","Net Income","394.0","1,631.0","315.0","541.0"
"0","Dividend Per Share","0.23","0.23","0.30","0.30"
"0","Tax Rate","0.32","0.94","0.25","0.12"
"0","Basic EPS","2.08","8.63","1.66","2.89"
"1","Basic Weighted Average Shares","366.00","366.00","366.00","365.00"
"1","Basic EPS from Continuing Operations","2.08","8.63","1.66","2.89"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","1.07","4.40","0.85","1.47"
"1","Diluted Weighted Average Shares","367.00","371.00","370.00","369.00"
"1","Diluted EPS from Continuing Operations","1.07","4.40","0.85","1.47"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
