"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/8/2017","3/6/2018","3/6/2018","3/6/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","41.3","40.2","39.3","41.4"
"0","Cost of Revenue","16.3","16.0","15.6","15.0"
"0","Gross Profit","25.0","24.2","23.7","26.4"
"0","Selling,General and Administrative","8.3","8.0","7.0","6.9"
"1","General and Administrative Expense","6.1","5.8","5.4","5.4"
"1","Selling and Marketing Expense","2.2","2.2","1.7","1.5"
"0","Research and Development","0.5","0.5","0.5","0.4"
"0","Special Income/Charges","-0.1","0.0","0.2","0.1"
"0","Operating Expenses","8.8","8.5","7.5","7.4"
"0","Operating Income","16.2","15.7","16.2","19.0"
"0","Net Interest Income","-0.3","-0.1","0.0","0.0"
"0","Other Income/Expense,Net","-0.1","0.0","0.2","0.1"
"0","Pre-Tax Income","15.8","15.5","16.4","19.1"
"0","Provision for Income Tax","4.4","3.7","4.3","10.6"
"0","Net Income","11.4","11.8","12.1","8.5"
"0","Dividend Per Share","1.01","1.03","1.05","1.07"
"0","Tax Rate","0.28","0.24","0.26","0.40"
"0","Basic EPS","3.04","3.16","3.23","2.29"
"1","Basic Weighted Average Shares","3.75","3.75","3.75","3.72"
"1","Basic EPS from Continuing Operations","3.04","3.16","3.23","2.29"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","3.02","3.14","3.22","2.28"
"1","Diluted Weighted Average Shares","3.77","3.77","3.77","3.74"
"1","Diluted EPS from Continuing Operations","3.02","3.14","3.22","2.28"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
