"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/1/2017","-","5/3/2018","8/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","64,415.0","50,832.0","65,436.0","71,456.0"
"0","Cost of Revenue","50,510.0","34,821.0","49,249.0","54,834.0"
"0","Gross Profit","13,905.0","16,011.0","16,187.0","16,622.0"
"0","Selling,General and Administrative","2,725.0","3,004.0","3,084.0","3,301.0"
"1","General and Administrative Expense","-","-","3,084.0","3,301.0"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","9,961.0","14,011.0","11,518.0","12,008.0"
"0","Operating Income","3,944.0","2,000.0","4,669.0","4,614.0"
"0","Net Interest Income","-111.0","-186.0","-204.0","-147.0"
"0","Other Income/Expense,Net","1,750.0","1,203.0","2,775.0","2,045.0"
"0","Pre-Tax Income","5,583.0","3,017.0","7,240.0","6,512.0"
"0","Provision for Income Tax","1,498.0","-5,392.0","2,457.0","2,526.0"
"0","Net Income","3,970.0","8,380.0","4,650.0","3,950.0"
"0","Dividend Per Share","0.77","0.77","0.77","0.82"
"0","Tax Rate","0.33","-0.29","0.40","0.05"
"0","Basic EPS","0.93","1.97","1.09","0.92"
"1","Basic Weighted Average Shares","4,271.00","4,268.00","4,270.00","4,271.00"
"1","Basic EPS from Continuing Operations","0.93","1.97","1.09","0.92"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.93","1.97","1.09","0.92"
"1","Diluted Weighted Average Shares","4,271.00","4,268.00","4,270.00","4,271.00"
"1","Diluted EPS from Continuing Operations","0.93","1.97","1.09","0.92"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
