"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","40-F","40-F","40-F","40-F"
"0","Stmt Source Date","3/30/2016","3/30/2017","3/29/2018","3/29/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,067.9","479.1","432.7","391.4"
"0","Cost of Revenue","699.0","353.5","269.6","265.3"
"0","Gross Profit","368.9","125.6","163.2","126.1"
"0","Selling,General and Administrative","88.6","62.9","54.0","69.2"
"1","General and Administrative Expense","88.6","62.9","54.0","69.2"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-4.9","-1,853.0","-6.7","-51.4"
"0","Operating Expenses","107.1","91.4","90.7","118.1"
"0","Operating Income","261.8","34.2","72.5","8.0"
"0","Net Interest Income","-28.8","-17.6","-9.8","-3.2"
"0","Other Income/Expense,Net","-5.2","-1,860.8","-14.0","-4.0"
"0","Pre-Tax Income","227.8","-1,844.1","48.7","0.8"
"0","Provision for Income Tax","121.3","-221.4","56.2","19.4"
"0","Net Income","102.6","-1,540.9","-344.2","-9.9"
"0","Dividend Per Share","0.02","0.02","0.00","0.02"
"0","Tax Rate","0.25","0.10","0.27","0.27"
"0","Basic EPS","0.14","-2.15","-0.48","-0.01"
"1","Basic Weighted Average Shares","716.29","716.59","716.59","753.57"
"1","Basic EPS from Continuing Operations","0.14","-2.11","-0.01","-0.01"
"1","Basic EPS,Continuing and Discontinued","-","-0.04","-0.47","0.00"
"0","Diluted EPS","0.14","-2.15","-0.48","-0.01"
"1","Diluted Weighted Average Shares","716.30","716.59","716.59","753.57"
"1","Diluted EPS from Continuing Operations","0.14","-2.11","-0.01","-0.01"
"1","Diluted EPS,Continuing and Discontinued","-","-0.04","-0.47","0.00"
